"No.","Time","Source","Destination","Protocol","Length","Info"
"10631","11:51:36.190468","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"10632","11:51:36.192157","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6523289 Ack=300475 Win=3520 Len=1408 TSval=2693246660 TSecr=3832773638 [TCP PDU reassembled in 10634]"
"10633","11:51:36.192159","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6524697 Ack=300475 Win=3520 Len=1408 TSval=2693246660 TSecr=3832773638 [TCP PDU reassembled in 10634]"
"10634","11:51:36.192161","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10635","11:51:36.192163","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6527359 Ack=300475 Win=3520 Len=1408 TSval=2693246660 TSecr=3832773638 [TCP PDU reassembled in 10637]"
"10636","11:51:36.192168","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6528767 Ack=300475 Win=3520 Len=1408 TSval=2693246660 TSecr=3832773638 [TCP PDU reassembled in 10637]"
"10637","11:51:36.192170","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10638","11:51:36.192171","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6531429 Ack=300475 Win=3520 Len=1408 TSval=2693246660 TSecr=3832773638 [TCP PDU reassembled in 10640]"
"10639","11:51:36.192173","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6532837 Ack=300475 Win=3520 Len=1408 TSval=2693246660 TSecr=3832773638 [TCP PDU reassembled in 10640]"
"10640","11:51:36.192174","192.87.28.82","192.168.0.74","TLSv1.2","1062","Application Data"
"10641","11:51:36.192269","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=303133 Ack=6535241 Win=7064 Len=0 TSval=3832773701 TSecr=2693246660"
"10642","11:51:36.193968","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6535241 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10644]"
"10643","11:51:36.193969","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6536649 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10644]"
"10644","11:51:36.193970","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10645","11:51:36.193979","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6539311 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10647]"
"10646","11:51:36.193980","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6540719 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10647]"
"10647","11:51:36.193981","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10648","11:51:36.193983","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6543381 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10650]"
"10649","11:51:36.193984","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6544789 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10650]"
"10650","11:51:36.193985","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10651","11:51:36.193986","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6547451 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10653]"
"10652","11:51:36.193987","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6548859 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10653]"
"10653","11:51:36.193988","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10654","11:51:36.193989","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"10655","11:51:36.193990","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6552929 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10656]"
"10656","11:51:36.193991","192.87.28.82","192.168.0.74","TLSv1.2","1342","Application Data"
"10657","11:51:36.193992","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6555613 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10659]"
"10658","11:51:36.193993","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6557021 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10659]"
"10659","11:51:36.193994","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10660","11:51:36.193995","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6559683 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10662]"
"10661","11:51:36.193996","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6561091 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10662]"
"10662","11:51:36.193997","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10663","11:51:36.193999","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6563753 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10665]"
"10664","11:51:36.194000","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6565161 Ack=300475 Win=3520 Len=1408 TSval=2693246663 TSecr=3832773638 [TCP PDU reassembled in 10665]"
"10665","11:51:36.194001","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10666","11:51:36.194231","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"10667","11:51:36.198379","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"10668","11:51:36.198386","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6569231 Ack=300475 Win=3520 Len=1408 TSval=2693246665 TSecr=3832773638 [TCP PDU reassembled in 10670]"
"10669","11:51:36.198388","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6570639 Ack=300475 Win=3520 Len=1408 TSval=2693246665 TSecr=3832773638 [TCP PDU reassembled in 10670]"
"10670","11:51:36.198391","192.87.28.82","192.168.0.74","TLSv1.2","446","Application Data"
"10671","11:51:36.198392","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6572427 Ack=300475 Win=3520 Len=1408 TSval=2693246665 TSecr=3832773638 [TCP PDU reassembled in 10673]"
"10672","11:51:36.198395","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6573835 Ack=300475 Win=3520 Len=1408 TSval=2693246665 TSecr=3832773638 [TCP PDU reassembled in 10673]"
"10673","11:51:36.198397","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10674","11:51:36.198399","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6576497 Ack=300475 Win=3520 Len=1408 TSval=2693246665 TSecr=3832773638 [TCP PDU reassembled in 10676]"
"10675","11:51:36.198401","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6577905 Ack=300475 Win=3520 Len=1408 TSval=2693246665 TSecr=3832773638 [TCP PDU reassembled in 10676]"
"10676","11:51:36.198403","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10677","11:51:36.198405","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6580567 Ack=300475 Win=3520 Len=1408 TSval=2693246665 TSecr=3832773638 [TCP PDU reassembled in 10679]"
"10678","11:51:36.198407","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6581975 Ack=300475 Win=3520 Len=1408 TSval=2693246665 TSecr=3832773638 [TCP PDU reassembled in 10679]"
"10679","11:51:36.198408","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10680","11:51:36.198410","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"10681","11:51:36.198413","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6586045 Ack=300475 Win=3520 Len=1408 TSval=2693246667 TSecr=3832773638 [TCP PDU reassembled in 10682]"
"10682","11:51:36.198414","192.87.28.82","192.168.0.74","TLSv1.2","1342","Application Data"
"10683","11:51:36.198417","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6588729 Ack=300475 Win=3520 Len=1408 TSval=2693246667 TSecr=3832773638 [TCP PDU reassembled in 10685]"
"10684","11:51:36.198419","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6590137 Ack=300475 Win=3520 Len=1408 TSval=2693246667 TSecr=3832773638 [TCP PDU reassembled in 10685]"
"10685","11:51:36.198423","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10686","11:51:36.198425","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6592799 Ack=300475 Win=3520 Len=1408 TSval=2693246667 TSecr=3832773638 [TCP PDU reassembled in 10688]"
"10687","11:51:36.198427","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6594207 Ack=300475 Win=3520 Len=1408 TSval=2693246667 TSecr=3832773638 [TCP PDU reassembled in 10688]"
"10688","11:51:36.198429","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10689","11:51:36.198431","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6596869 Ack=300475 Win=3520 Len=1408 TSval=2693246667 TSecr=3832773638 [TCP PDU reassembled in 10691]"
"10690","11:51:36.198432","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6598277 Ack=300475 Win=3520 Len=1408 TSval=2693246667 TSecr=3832773638 [TCP PDU reassembled in 10691]"
"10691","11:51:36.198433","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10692","11:51:36.198715","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"10693","11:51:36.200505","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"10694","11:51:36.200506","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6602347 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10696]"
"10695","11:51:36.200507","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6603755 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10696]"
"10696","11:51:36.200508","192.87.28.82","192.168.0.74","TLSv1.2","446","Application Data"
"10697","11:51:36.200509","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6605543 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10699]"
"10698","11:51:36.200511","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6606951 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10699]"
"10699","11:51:36.200512","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10700","11:51:36.200513","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6609613 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10702]"
"10701","11:51:36.200514","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6611021 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10702]"
"10702","11:51:36.200515","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10703","11:51:36.200517","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6613683 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10705]"
"10704","11:51:36.200518","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6615091 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10705]"
"10705","11:51:36.200519","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10706","11:51:36.200520","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"10707","11:51:36.200520","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6619161 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10708]"
"10708","11:51:36.200521","192.87.28.82","192.168.0.74","TLSv1.2","1342","Application Data"
"10709","11:51:36.200522","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6621845 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10711]"
"10710","11:51:36.200523","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6623253 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10711]"
"10711","11:51:36.200525","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10712","11:51:36.200526","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6625915 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10714]"
"10713","11:51:36.200527","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6627323 Ack=300475 Win=3520 Len=1408 TSval=2693246668 TSecr=3832773638 [TCP PDU reassembled in 10714]"
"10714","11:51:36.200528","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10715","11:51:36.200529","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6629985 Ack=301525 Win=3504 Len=1408 TSval=2693246668 TSecr=3832773672 [TCP PDU reassembled in 10717]"
"10716","11:51:36.200530","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6631393 Ack=301525 Win=3504 Len=1408 TSval=2693246668 TSecr=3832773672 [TCP PDU reassembled in 10717]"
"10717","11:51:36.200530","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"10718","11:51:36.200531","192.87.28.82","192.168.0.74","TLSv1.2","446","Application Data"
"10719","11:51:36.200532","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6634589 Ack=301525 Win=3520 Len=1408 TSval=2693246670 TSecr=3832773673 [TCP PDU reassembled in 10721]"
"10720","11:51:36.200533","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6635997 Ack=301525 Win=3520 Len=1408 TSval=2693246670 TSecr=3832773673 [TCP PDU reassembled in 10721]"
"10721","11:51:36.200534","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10722","11:51:36.200535","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6638659 Ack=301525 Win=3520 Len=1408 TSval=2693246670 TSecr=3832773673 [TCP PDU reassembled in 10724]"
"10723","11:51:36.200536","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6640067 Ack=301525 Win=3520 Len=1408 TSval=2693246670 TSecr=3832773673 [TCP PDU reassembled in 10724]"
"10724","11:51:36.200537","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10725","11:51:36.201006","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"10726","11:51:36.202005","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6642729 Ack=301525 Win=3520 Len=1408 TSval=2693246670 TSecr=3832773673 [TCP PDU reassembled in 10728]"
"10727","11:51:36.202006","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6644137 Ack=301525 Win=3520 Len=1408 TSval=2693246670 TSecr=3832773673 [TCP PDU reassembled in 10728]"
"10728","11:51:36.202007","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10729","11:51:36.202009","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6646799 Ack=301525 Win=3520 Len=1408 TSval=2693246670 TSecr=3832773673 [TCP PDU reassembled in 10731]"
"10730","11:51:36.202009","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6648207 Ack=301525 Win=3520 Len=1408 TSval=2693246670 TSecr=3832773673 [TCP PDU reassembled in 10731]"
"10731","11:51:36.202010","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10732","11:51:36.202012","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"10733","11:51:36.202013","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6652277 Ack=301525 Win=3520 Len=1408 TSval=2693246671 TSecr=3832773673 [TCP PDU reassembled in 10734]"
"10734","11:51:36.202014","192.87.28.82","192.168.0.74","TLSv1.2","1342","Application Data"
"10735","11:51:36.202015","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6654961 Ack=301525 Win=3520 Len=1408 TSval=2693246671 TSecr=3832773673 [TCP PDU reassembled in 10737]"
"10736","11:51:36.202016","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6656369 Ack=301525 Win=3520 Len=1408 TSval=2693246671 TSecr=3832773673 [TCP PDU reassembled in 10737]"
"10737","11:51:36.202017","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10738","11:51:36.202018","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6659031 Ack=301525 Win=3520 Len=1408 TSval=2693246671 TSecr=3832773673 [TCP PDU reassembled in 10740]"
"10739","11:51:36.202019","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6660439 Ack=301525 Win=3520 Len=1408 TSval=2693246671 TSecr=3832773673 [TCP PDU reassembled in 10740]"
"10740","11:51:36.202020","192.87.28.82","192.168.0.74","TLSv1.2","1254","Application Data"
"10741","11:51:36.202125","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=305813 Ack=6663035 Win=6811 Len=1408 TSval=3832773711 TSecr=2693246671 [TCP PDU reassembled in 10742]"
"10742","11:51:36.202133","192.168.0.74","192.87.28.82","TLSv1.2","222","Application Data"
"10743","11:51:36.202287","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=307377 Ack=6663035 Win=7064 Len=0 TSval=3832773711 TSecr=2693246671"
"10744","11:51:36.205706","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6663035 Ack=301525 Win=3520 Len=1408 TSval=2693246675 TSecr=3832773673 [TCP PDU reassembled in 10746]"
"10745","11:51:36.205709","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6664443 Ack=301525 Win=3520 Len=1408 TSval=2693246675 TSecr=3832773673 [TCP PDU reassembled in 10746]"
"10746","11:51:36.205710","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"10747","11:51:36.205841","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"10748","11:51:36.219002","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=4547567 Ack=456885 Win=2867 Len=1408 TSval=2681197409 TSecr=3163904722 [TCP PDU reassembled in 10750]"
"10749","11:51:36.219004","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=4548975 Ack=456885 Win=2867 Len=1408 TSval=2681197409 TSecr=3163904722 [TCP PDU reassembled in 10750]"
"10750","11:51:36.219005","64.65.63.120","192.168.0.74","TLSv1.2","1320","Application Data"
"10751","11:51:36.219006","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=4551637 Ack=456885 Win=2867 Len=1408 TSval=2681197409 TSecr=3163904722 [TCP PDU reassembled in 10781]"
"10752","11:51:36.219008","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=4553045 Ack=456885 Win=2867 Len=1408 TSval=2681197409 TSecr=3163904722 [TCP PDU reassembled in 10781]"
"10753","11:51:36.219009","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=6666655 Ack=302597 Win=3504 Len=0 TSval=2693246689 TSecr=3832773693"
"10754","11:51:36.219132","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"10755","11:51:36.219264","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=457421 Ack=4554453 Win=9198 Len=0 TSval=3163904773 TSecr=2681197409"
"10756","11:51:36.224443","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"10757","11:51:36.224446","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=458829 Ack=4554453 Win=9198 Len=1408 TSval=3163904778 TSecr=2681197409 [TCP PDU reassembled in 10759]"
"10758","11:51:36.224447","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=460237 Ack=4554453 Win=9198 Len=1408 TSval=3163904778 TSecr=2681197409 [TCP PDU reassembled in 10759]"
"10759","11:51:36.224472","192.168.0.74","64.65.63.120","TLSv1.2","448","Application Data"
"10760","11:51:36.224969","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6666655 Ack=302597 Win=3520 Len=1408 TSval=2693246692 TSecr=3832773693 [TCP PDU reassembled in 10762]"
"10761","11:51:36.224971","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6668063 Ack=302597 Win=3520 Len=1408 TSval=2693246692 TSecr=3832773693 [TCP PDU reassembled in 10762]"
"10762","11:51:36.224972","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10763","11:51:36.224973","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6670725 Ack=302597 Win=3520 Len=1408 TSval=2693246692 TSecr=3832773693 [TCP PDU reassembled in 10765]"
"10764","11:51:36.224975","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6672133 Ack=302597 Win=3520 Len=1408 TSval=2693246692 TSecr=3832773693 [TCP PDU reassembled in 10765]"
"10765","11:51:36.224976","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10766","11:51:36.224978","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6674795 Ack=302597 Win=3520 Len=1408 TSval=2693246692 TSecr=3832773693 [TCP PDU reassembled in 10768]"
"10767","11:51:36.224979","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6676203 Ack=302597 Win=3520 Len=1408 TSval=2693246692 TSecr=3832773693 [TCP PDU reassembled in 10768]"
"10768","11:51:36.224980","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10769","11:51:36.224981","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6678865 Ack=302597 Win=3520 Len=1408 TSval=2693246692 TSecr=3832773693 [TCP PDU reassembled in 10771]"
"10770","11:51:36.224982","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6680273 Ack=302597 Win=3520 Len=1408 TSval=2693246692 TSecr=3832773693 [TCP PDU reassembled in 10771]"
"10771","11:51:36.224984","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10772","11:51:36.224985","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"10773","11:51:36.224986","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6684343 Ack=303133 Win=3512 Len=1408 TSval=2693246693 TSecr=3832773699 [TCP PDU reassembled in 10774]"
"10774","11:51:36.224987","192.87.28.82","192.168.0.74","TLSv1.2","1342","Application Data"
"10775","11:51:36.224988","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6687027 Ack=303133 Win=3512 Len=1408 TSval=2693246693 TSecr=3832773699 [TCP PDU reassembled in 10777]"
"10776","11:51:36.224990","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6688435 Ack=303133 Win=3512 Len=1408 TSval=2693246693 TSecr=3832773699 [TCP PDU reassembled in 10777]"
"10777","11:51:36.224991","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"10778","11:51:36.224992","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6691097 Ack=303133 Win=3512 Len=1408 TSval=2693246693 TSecr=3832773699 [TCP PDU reassembled in 10780]"
"10779","11:51:36.224993","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6692505 Ack=303133 Win=3512 Len=1408 TSval=2693246693 TSecr=3832773699 [TCP PDU reassembled in 10780]"
"10780","11:51:36.224995","192.87.28.82","192.168.0.74","TLSv1.2","1254","Application Data"
"10781","11:51:36.224996","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"10782","11:51:36.225064","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=307913 Ack=6682935 Win=6810 Len=0 TSval=3832773734 TSecr=2693246692"
"10783","11:51:36.225633","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=307913 Ack=6695101 Win=7064 Len=0 TSval=3832773735 TSecr=2693246693"
"10784","11:51:36.225988","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=4555861 Ack=456885 Win=2867 Len=1408 TSval=2681197416 TSecr=3163904722 [TCP PDU reassembled in 10786]"
"10785","11:51:36.225989","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=4557269 Ack=456885 Win=2867 Len=1408 TSval=2681197416 TSecr=3163904722 [TCP PDU reassembled in 10786]"
"10786","11:51:36.225991","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"10787","11:51:36.225993","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=4560085 Ack=456885 Win=2867 Len=1408 TSval=2681197416 TSecr=3163904722 [TCP PDU reassembled in 10789]"
"10788","11:51:36.225994","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=4561493 Ack=456885 Win=2867 Len=1408 TSval=2681197416 TSecr=3163904722 [TCP PDU reassembled in 10789]"
"10789","11:51:36.225995","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"10790","11:51:36.225996","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=4564309 Ack=456885 Win=2867 Len=1408 TSval=2681197416 TSecr=3163904722 [TCP PDU reassembled in 10792]"
"10791","11:51:36.225998","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=4565717 Ack=456885 Win=2867 Len=1408 TSval=2681197416 TSecr=3163904722 [TCP PDU reassembled in 10792]"
"10792","11:51:36.225999","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
