"No.","Time","Source","Destination","Protocol","Length","Info"
"1127","11:43:36.449402","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=476927 Ack=91909 Win=2347 Len=1408 TSval=2692766917 TSecr=3832293876 [TCP PDU reassembled in 1128]"
"1128","11:43:36.449403","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1129","11:43:36.449505","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=91909 Ack=479139 Win=6766 Len=0 TSval=3832293937 TSecr=2692766917"
"1130","11:43:36.449630","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=91909 Ack=479139 Win=6822 Len=0 TSval=3832293938 TSecr=2692766917"
"1131","11:43:36.449734","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1132","11:43:36.452534","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=92445 Ack=479139 Win=6822 Len=1408 TSval=3832293941 TSecr=2692766917 [TCP PDU reassembled in 1133]"
"1133","11:43:36.452554","192.168.0.74","192.87.28.82","TLSv1.2","1250","Application Data"
"1134","11:43:36.453939","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=216877 Ack=66773 Win=3588 Len=0 TSval=2680717645 TSecr=3163424950"
"1135","11:43:36.464312","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=216877 Ack=67443 Win=3583 Len=1408 TSval=2680717654 TSecr=3163424951 [TCP PDU reassembled in 1137]"
"1136","11:43:36.464314","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=218285 Ack=67443 Win=3583 Len=1408 TSval=2680717654 TSecr=3163424951 [TCP PDU reassembled in 1137]"
"1137","11:43:36.464315","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"1138","11:43:36.464424","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=67443 Ack=220497 Win=9142 Len=0 TSval=3163424997 TSecr=2680717654"
"1139","11:43:36.464536","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=67443 Ack=220497 Win=9198 Len=0 TSval=3163424998 TSecr=2680717654"
"1140","11:43:36.465654","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1141","11:43:36.466561","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63004  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1640605228 TSecr=0 SACK_PERM"
"1142","11:43:36.466581","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63005  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3894626567 TSecr=0 SACK_PERM"
"1143","11:43:36.467418","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=67979 Ack=220497 Win=9198 Len=1408 TSval=3163425000 TSecr=2680717654 [TCP PDU reassembled in 1144]"
"1144","11:43:36.467423","192.168.0.74","64.65.63.120","TLSv1.2","222","Application Data"
"1145","11:43:36.488337","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=479139 Ack=93853 Win=2317 Len=0 TSval=2692766957 TSecr=3832293938"
"1146","11:43:36.503684","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=220497 Ack=69387 Win=3568 Len=0 TSval=2680717693 TSecr=3163424999"
"1147","11:43:36.509719","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"1148","11:43:36.509806","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=69543 Ack=221547 Win=9182 Len=0 TSval=3163425043 TSecr=2680717699"
"1149","11:43:36.510742","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=69543 Ack=221547 Win=9198 Len=1408 TSval=3163425044 TSecr=2680717699 [TCP PDU reassembled in 1150]"
"1150","11:43:36.510756","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"1151","11:43:36.512171","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=71621 Ack=221547 Win=9198 Len=1408 TSval=3163425045 TSecr=2680717699 [TCP PDU reassembled in 1152]"
"1152","11:43:36.512187","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"1153","11:43:36.527816","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"1154","11:43:36.527954","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=95037 Ack=479675 Win=6814 Len=0 TSval=3832294016 TSecr=2692766996"
"1155","11:43:36.528417","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1156","11:43:36.543340","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"1157","11:43:36.543518","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=73699 Ack=222083 Win=9198 Len=0 TSval=3163425077 TSecr=2680717733"
"1158","11:43:36.544268","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=73699 Ack=222083 Win=9198 Len=1408 TSval=3163425077 TSecr=2680717733 [TCP PDU reassembled in 1159]"
"1159","11:43:36.544279","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"1160","11:43:36.549709","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=222083 Ack=73699 Win=3535 Len=0 TSval=2680717740 TSecr=3163425044"
"1161","11:43:36.562567","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=479675 Ack=95573 Win=2347 Len=1408 TSval=2692767031 TSecr=3832294016 [TCP PDU reassembled in 1163]"
"1162","11:43:36.562569","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=481083 Ack=95573 Win=2347 Len=1408 TSval=2692767031 TSecr=3832294016 [TCP PDU reassembled in 1163]"
"1163","11:43:36.562570","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1164","11:43:36.562684","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=95573 Ack=483295 Win=6766 Len=0 TSval=3832294051 TSecr=2692767031"
"1165","11:43:36.562844","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=95573 Ack=483295 Win=6822 Len=0 TSval=3832294051 TSecr=2692767031"
"1166","11:43:36.564420","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1167","11:43:36.572426","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"1168","11:43:36.572449","192.168.0.74","64.65.63.120","TLSv1.2","758","Application Data"
"1169","11:43:36.578412","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"1170","11:43:36.578607","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=77877 Ack=222619 Win=9198 Len=0 TSval=3163425112 TSecr=2680717768"
"1171","11:43:36.579788","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=77877 Ack=222619 Win=9198 Len=1408 TSval=3163425113 TSecr=2680717768 [TCP PDU reassembled in 1172]"
"1172","11:43:36.579800","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"1173","11:43:36.583656","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=483295 Ack=95573 Win=2347 Len=1408 TSval=2692767051 TSecr=3832294016 [TCP PDU reassembled in 1175]"
"1174","11:43:36.583658","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=484703 Ack=95573 Win=2347 Len=1408 TSval=2692767051 TSecr=3832294016 [TCP PDU reassembled in 1175]"
"1175","11:43:36.583659","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1176","11:43:36.583660","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=222619 Ack=75777 Win=3519 Len=0 TSval=2680717773 TSecr=3163425077"
"1177","11:43:36.583838","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1178","11:43:36.586893","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data, Application Data"
"1179","11:43:36.586909","192.168.0.74","192.87.28.82","TLSv1.2","1294","Application Data"
"1180","11:43:36.599935","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=486915 Ack=95573 Win=2347 Len=1408 TSval=2692767065 TSecr=3832294051 [TCP PDU reassembled in 1182]"
"1181","11:43:36.599937","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=488323 Ack=95573 Win=2347 Len=1408 TSval=2692767065 TSecr=3832294051 [TCP PDU reassembled in 1182]"
"1182","11:43:36.599938","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1183","11:43:36.600129","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=99281 Ack=490535 Win=6822 Len=0 TSval=3832294088 TSecr=2692767065"
"1184","11:43:36.603115","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"1185","11:43:36.603131","192.168.0.74","192.87.28.82","TLSv1.2","758","Application Data"
"1186","11:43:36.618076","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=222619 Ack=77877 Win=3503 Len=0 TSval=2680717800 TSecr=3163425105"
"1187","11:43:36.618078","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=490535 Ack=96109 Win=2347 Len=1408 TSval=2692767083 TSecr=3832294052 [TCP PDU reassembled in 1189]"
"1188","11:43:36.618079","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=491943 Ack=96109 Win=2347 Len=1408 TSval=2692767083 TSecr=3832294052 [TCP PDU reassembled in 1189]"
"1189","11:43:36.618080","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1190","11:43:36.618080","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=222619 Ack=79955 Win=3487 Len=0 TSval=2680717805 TSecr=3163425113"
"1191","11:43:36.618188","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=101381 Ack=494155 Win=6766 Len=0 TSval=3832294106 TSecr=2692767083"
"1192","11:43:36.618239","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"1193","11:43:36.618449","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=101381 Ack=494155 Win=6822 Len=0 TSval=3832294106 TSecr=2692767083"
"1194","11:43:36.619183","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=494155 Ack=96645 Win=2347 Len=1408 TSval=2692767089 TSecr=3832294072 [TCP PDU reassembled in 1196]"
"1195","11:43:36.619185","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=495563 Ack=96645 Win=2347 Len=1408 TSval=2692767089 TSecr=3832294072 [TCP PDU reassembled in 1196]"
"1196","11:43:36.619186","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1197","11:43:36.619254","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=101381 Ack=498225 Win=6759 Len=0 TSval=3832294107 TSecr=2692767089"
"1198","11:43:36.619313","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=101381 Ack=498225 Win=6822 Len=0 TSval=3832294107 TSecr=2692767089"
"1199","11:43:36.620101","192.87.28.82","192.168.0.74","TLSv1.2","152","Application Data"
"1200","11:43:36.620177","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"1201","11:43:36.624028","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=80491 Ack=222619 Win=9198 Len=1408 TSval=3163425157 TSecr=2680717805 [TCP PDU reassembled in 1203]"
"1202","11:43:36.624031","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=81899 Ack=222619 Win=9198 Len=1408 TSval=3163425157 TSecr=2680717805 [TCP PDU reassembled in 1203]"
"1203","11:43:36.624055","192.168.0.74","64.65.63.120","TLSv1.2","870","Application Data"
"1204","11:43:36.633232","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=498311 Ack=99281 Win=2347 Len=1408 TSval=2692767101 TSecr=3832294075 [TCP PDU reassembled in 1206]"
"1205","11:43:36.633234","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=499719 Ack=99281 Win=2347 Len=1408 TSval=2692767101 TSecr=3832294075 [TCP PDU reassembled in 1206]"
"1206","11:43:36.633235","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"1207","11:43:36.633236","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=501931 Ack=99281 Win=2347 Len=1408 TSval=2692767104 TSecr=3832294088 [TCP PDU reassembled in 1211]"
"1208","11:43:36.633350","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=101917 Ack=503339 Win=6744 Len=0 TSval=3832294121 TSecr=2692767104"
"1209","11:43:36.633520","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=101917 Ack=503339 Win=6822 Len=0 TSval=3832294122 TSecr=2692767104"
"1210","11:43:36.635209","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=503339 Ack=99281 Win=2347 Len=1408 TSval=2692767104 TSecr=3832294088 [TCP PDU reassembled in 1211]"
"1211","11:43:36.635211","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"1212","11:43:36.635618","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=101917 Ack=505037 Win=6822 Len=0 TSval=3832294124 TSecr=2692767104"
"1213","11:43:36.637024","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"1214","11:43:36.637027","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=85519 Ack=222619 Win=9198 Len=1408 TSval=3163425170 TSecr=2680717805 [TCP PDU reassembled in 1216]"
"1215","11:43:36.637028","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=86927 Ack=222619 Win=9198 Len=1408 TSval=3163425170 TSecr=2680717805 [TCP PDU reassembled in 1216]"
"1216","11:43:36.637045","192.168.0.74","64.65.63.120","TLSv1.2","962","Application Data"
"1217","11:43:36.637062","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=89231 Ack=222619 Win=9198 Len=1408 TSval=3163425170 TSecr=2680717805 [TCP PDU reassembled in 1219]"
"1218","11:43:36.637063","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=90639 Ack=222619 Win=9198 Len=1408 TSval=3163425170 TSecr=2680717805 [TCP PDU reassembled in 1219]"
"1219","11:43:36.637066","192.168.0.74","64.65.63.120","TLSv1.2","934","Application Data"
"1220","11:43:36.637082","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=101917 Ack=505037 Win=6822 Len=1408 TSval=3832294125 TSecr=2692767104 [TCP PDU reassembled in 1221]"
"1221","11:43:36.637085","192.168.0.74","192.87.28.82","TLSv1.2","736","Application Data"
"1222","11:43:36.638990","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"1223","11:43:36.639178","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=92915 Ack=223155 Win=9198 Len=0 TSval=3163425172 TSecr=2680717831"
"1224","11:43:36.639367","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=92915 Ack=223155 Win=9198 Len=1408 TSval=3163425172 TSecr=2680717831 [TCP PDU reassembled in 1226]"
"1225","11:43:36.639369","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=94323 Ack=223155 Win=9198 Len=1408 TSval=3163425172 TSecr=2680717831 [TCP PDU reassembled in 1226]"
"1226","11:43:36.639378","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1227","11:43:36.639403","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=96985 Ack=223155 Win=9198 Len=1408 TSval=3163425172 TSecr=2680717831 [TCP PDU reassembled in 1229]"
"1228","11:43:36.639404","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=98393 Ack=223155 Win=9198 Len=1408 TSval=3163425172 TSecr=2680717831 [TCP PDU reassembled in 1229]"
"1229","11:43:36.639409","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1230","11:43:36.639434","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=101055 Ack=223155 Win=9198 Len=1408 TSval=3163425172 TSecr=2680717831 [TCP PDU reassembled in 1232]"
"1231","11:43:36.639435","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=102463 Ack=223155 Win=9198 Len=1408 TSval=3163425172 TSecr=2680717831 [TCP PDU reassembled in 1232]"
"1232","11:43:36.639440","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1233","11:43:36.639491","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=105125 Ack=223155 Win=9198 Len=1408 TSval=3163425172 TSecr=2680717831 [TCP PDU reassembled in 1235]"
"1234","11:43:36.639492","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=106533 Ack=223155 Win=9198 Len=1408 TSval=3163425172 TSecr=2680717831 [TCP PDU reassembled in 1235]"
"1235","11:43:36.639496","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1236","11:43:36.639573","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"1237","11:43:36.639573","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=110603 Ack=223155 Win=9198 Len=1408 TSval=3163425173 TSecr=2680717831 [TCP PDU reassembled in 1238]"
"1238","11:43:36.639576","192.168.0.74","64.65.63.120","TLSv1.2","1342","Application Data"
"1239","11:43:36.639587","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=113287 Ack=223155 Win=9198 Len=1408 TSval=3163425173 TSecr=2680717831 [TCP PDU reassembled in 1241]"
"1240","11:43:36.639588","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=114695 Ack=223155 Win=9198 Len=1408 TSval=3163425173 TSecr=2680717831 [TCP PDU reassembled in 1241]"
"1241","11:43:36.639590","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1242","11:43:36.639601","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=117357 Ack=223155 Win=9198 Len=1408 TSval=3163425173 TSecr=2680717831 [TCP PDU reassembled in 1244]"
"1243","11:43:36.639601","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=118765 Ack=223155 Win=9198 Len=1408 TSval=3163425173 TSecr=2680717831 [TCP PDU reassembled in 1244]"
"1244","11:43:36.639604","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1245","11:43:36.639614","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=121427 Ack=223155 Win=9198 Len=1408 TSval=3163425173 TSecr=2680717831 [TCP PDU reassembled in 1247]"
"1246","11:43:36.639614","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=122835 Ack=223155 Win=9198 Len=1408 TSval=3163425173 TSecr=2680717831 [TCP PDU reassembled in 1247]"
"1247","11:43:36.639617","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1248","11:43:36.640972","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"1249","11:43:36.640975","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=126905 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1251]"
"1250","11:43:36.640976","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=128313 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1251]"
"1251","11:43:36.640996","192.168.0.74","64.65.63.120","TLSv1.2","446","Application Data"
"1252","11:43:36.641024","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=130101 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1254]"
"1253","11:43:36.641025","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=131509 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1254]"
"1254","11:43:36.641032","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1255","11:43:36.641054","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=134171 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1257]"
"1256","11:43:36.641054","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=135579 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1257]"
"1257","11:43:36.641059","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1258","11:43:36.641079","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=138241 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1260]"
"1259","11:43:36.641080","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=139649 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1260]"
"1260","11:43:36.641084","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1261","11:43:36.641179","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"1262","11:43:36.641180","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=143719 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1263]"
"1263","11:43:36.641184","192.168.0.74","64.65.63.120","TLSv1.2","1342","Application Data"
"1264","11:43:36.641252","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=146403 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1266]"
"1265","11:43:36.641254","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=147811 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1266]"
"1266","11:43:36.641259","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1267","11:43:36.641281","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=150473 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1269]"
"1268","11:43:36.641281","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=151881 Ack=223155 Win=9198 Len=1408 TSval=3163425174 TSecr=2680717831 [TCP PDU reassembled in 1269]"
"1269","11:43:36.641284","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"1270","11:43:36.647463","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=505037 Ack=99281 Win=2347 Len=1408 TSval=2692767116 TSecr=3832294088 [TCP PDU reassembled in 1272]"
"1271","11:43:36.647465","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=506445 Ack=99281 Win=2347 Len=1408 TSval=2692767116 TSecr=3832294088 [TCP PDU reassembled in 1272]"
"1272","11:43:36.647466","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"1273","11:43:36.647468","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=509107 Ack=99281 Win=2347 Len=1408 TSval=2692767116 TSecr=3832294088 [TCP PDU reassembled in 1275]"
"1274","11:43:36.647469","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=510515 Ack=99281 Win=2347 Len=1408 TSval=2692767116 TSecr=3832294088 [TCP PDU reassembled in 1275]"
"1275","11:43:36.647470","192.87.28.82","192.168.0.74","TLSv1.2","420","Application Data"
"1276","11:43:36.647783","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=103995 Ack=512277 Win=6822 Len=0 TSval=3832294136 TSecr=2692767116"
"1277","11:43:36.651592","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"1278","11:43:36.651595","192.168.0.74","192.87.28.82","TCP","1474","59488  >  9001 [ACK] Seq=105403 Ack=512277 Win=6822 Len=1408 TSval=3832294140 TSecr=2692767116 [TCP PDU reassembled in 1279]"
"1279","11:43:36.651610","192.168.0.74","192.87.28.82","TLSv1.2","892","Application Data"
"1280","11:43:36.651850","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=512277 Ack=101381 Win=2336 Len=0 TSval=2692767120 TSecr=3832294091"
"1281","11:43:36.664789","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=84111 Win=3455 Len=0 TSval=2680717853 TSecr=3163425151"
"1282","11:43:36.677113","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=86927 Win=3433 Len=0 TSval=2680717867 TSecr=3163425151"
"1283","11:43:36.677114","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=89231 Win=3415 Len=0 TSval=2680717867 TSecr=3163425151"
"1284","11:43:36.682370","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=92915 Win=3387 Len=0 TSval=2680717868 TSecr=3163425151"
"1285","11:43:36.682371","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=96985 Win=3356 Len=0 TSval=2680717868 TSecr=3163425172"
"1286","11:43:36.682372","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=512277 Ack=103325 Win=2325 Len=0 TSval=2692767145 TSecr=3832294108"
"1287","11:43:36.682373","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=114695 Win=3218 Len=0 TSval=2680717870 TSecr=3163425172"
"1288","11:43:36.682373","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=117357 Win=3198 Len=0 TSval=2680717870 TSecr=3163425173"
"1289","11:43:36.682374","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=121427 Win=3167 Len=0 TSval=2680717871 TSecr=3163425173"
"1290","11:43:36.682375","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=124243 Win=3145 Len=0 TSval=2680717871 TSecr=3163425173"
"1291","11:43:36.682375","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=126905 Win=3125 Len=0 TSval=2680717871 TSecr=3163425173"
"1292","11:43:36.685558","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=138241 Win=3037 Len=0 TSval=2680717873 TSecr=3163425174"
"1293","11:43:36.685560","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=146403 Win=2974 Len=0 TSval=2680717874 TSecr=3163425174"
"1294","11:43:36.685561","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=223155 Ack=151881 Win=2932 Len=0 TSval=2680717877 TSecr=3163425174"
