"No.","Time","Source","Destination","Protocol","Length","Info"
"1738","12:43:48.273802","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1739","12:43:48.275312","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=49953 Ack=556289 Win=6556 Len=1238 TSval=2230414568 TSecr=4286008405 [TCP PDU reassembled in 1741]"
"1741","12:43:48.278127","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1744","12:43:48.280867","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1746","12:43:48.282394","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1747","12:43:48.283896","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1752","12:43:48.316074","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"1755","12:43:48.318630","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"1758","12:43:48.320050","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1760","12:43:48.322480","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"1763","12:43:48.334258","152.66.159.50","51.210.177.4","TLSv1.2","1116","Application Data"
"1764","12:43:48.334381","152.66.159.50","135.125.202.252","TLSv1.2","602","Application Data"
"1765","12:43:48.335577","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1766","12:43:48.337048","109.70.100.248","152.66.159.50","TLSv1.2","1022","Application Data, Application Data"
"1767","12:43:48.337179","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1771","12:43:48.337184","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"1774","12:43:48.337186","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"1777","12:43:48.337188","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1778","12:43:48.337188","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1781","12:43:48.337190","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1784","12:43:48.337192","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"1787","12:43:48.337238","152.66.159.50","109.70.100.248","TLSv1.2","606","Application Data, Application Data"
"1788","12:43:48.338310","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=557245 Ack=48881 Win=1267 Len=1238 TSval=4286008413 TSecr=2230414531 [TCP PDU reassembled in 1792]"
"1792","12:43:48.340013","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1796","12:43:48.340018","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1799","12:43:48.340022","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1800","12:43:48.340023","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1803","12:43:48.340026","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1804","12:43:48.340027","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1805","12:43:48.340028","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1808","12:43:48.340032","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1811","12:43:48.340035","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1812","12:43:48.340036","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1815","12:43:48.340040","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1818","12:43:48.340043","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1822","12:43:48.340047","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1823","12:43:48.340448","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1826","12:43:48.342192","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1829","12:43:48.342195","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1832","12:43:48.342200","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1835","12:43:48.342203","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1836","12:43:48.342321","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"1840","12:43:48.342491","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1843","12:43:48.342495","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1847","12:43:48.342500","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1850","12:43:48.342503","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1852","12:43:48.342505","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1855","12:43:48.342508","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1857","12:43:48.342510","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1861","12:43:48.342516","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1864","12:43:48.342519","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1867","12:43:48.342522","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1870","12:43:48.343420","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=106551 Ack=653809 Win=6556 Len=1238 TSval=2230414636 TSecr=4286008426 [TCP PDU reassembled in 1871]"
"1871","12:43:48.343427","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"1873","12:43:48.344451","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1877","12:43:48.344456","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1880","12:43:48.344459","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1883","12:43:48.344463","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1887","12:43:48.344468","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1890","12:43:48.344471","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1893","12:43:48.344475","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1896","12:43:48.344478","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1899","12:43:48.344481","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1901","12:43:48.344484","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1904","12:43:48.344487","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1907","12:43:48.344491","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1910","12:43:48.344840","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1953","12:43:48.354810","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1954","12:43:48.354824","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"2022","12:43:48.369784","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2025","12:43:48.369789","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2056","12:43:48.371797","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2059","12:43:48.371802","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2062","12:43:48.371806","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2063","12:43:48.371807","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2066","12:43:48.371812","109.70.100.248","152.66.159.50","TLSv1.2","1058","Application Data, Application Data"
"2070","12:43:48.371934","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2071","12:43:48.372198","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2073","12:43:48.381322","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2074","12:43:48.384971","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"2076","12:43:48.385381","152.66.159.50","51.210.177.4","TLSv1.2","602","Application Data"
"2077","12:43:48.386239","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=722891 Ack=111823 Win=1208 Len=1238 TSval=4286008546 TSecr=2230414637 [TCP PDU reassembled in 2080]"
"2080","12:43:48.386244","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"2081","12:43:48.386246","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=726961 Ack=111823 Win=1208 Len=1238 TSval=4286008546 TSecr=2230414637 [TCP PDU reassembled in 2084]"
"2084","12:43:48.388349","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2089","12:43:48.389692","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2093","12:43:48.394620","109.70.100.248","152.66.159.50","TLSv1.2","362","Application Data"
"2095","12:43:48.394802","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2096","12:43:48.402351","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"2098","12:43:48.408180","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2102","12:43:48.408186","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2105","12:43:48.408191","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2108","12:43:48.408197","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2111","12:43:48.408201","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2112","12:43:48.408202","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2116","12:43:48.408592","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2118","12:43:48.409795","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2121","12:43:48.409798","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2124","12:43:48.409802","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2128","12:43:48.409807","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2131","12:43:48.409811","109.70.100.248","152.66.159.50","TLSv1.2","712","Application Data, Application Data"
"2132","12:43:48.410189","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2133","12:43:48.412865","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=776721 Ack=112895 Win=1225 Len=1238 TSval=4286008573 TSecr=2230414695 [TCP PDU reassembled in 2136]"
"2136","12:43:48.412870","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2139","12:43:48.412874","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2142","12:43:48.412878","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2147","12:43:48.414672","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"2150","12:43:48.414679","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2153","12:43:48.414684","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2157","12:43:48.414691","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2160","12:43:48.415277","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"2161","12:43:48.419991","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"2165","12:43:48.419997","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2168","12:43:48.420001","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2171","12:43:48.420005","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2174","12:43:48.420009","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2175","12:43:48.420010","109.70.100.248","152.66.159.50","TLSv1.2","220","Application Data"
"2178","12:43:48.422426","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=826395 Ack=113967 Win=1242 Len=1238 TSval=4286008582 TSecr=2230414703 [TCP PDU reassembled in 2181]"
"2181","12:43:48.422431","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2184","12:43:48.422435","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2187","12:43:48.422439","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2188","12:43:48.422594","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2189","12:43:48.424629","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2192","12:43:48.424634","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2196","12:43:48.424639","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2197","12:43:48.424709","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2198","12:43:48.431949","109.70.100.248","152.66.159.50","TLSv1.2","552","Application Data"
"2199","12:43:48.431952","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=849165 Ack=115575 Win=1281 Len=1238 TSval=4286008593 TSecr=2230414715 [TCP PDU reassembled in 2202]"
"2202","12:43:48.431956","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2207","12:43:48.435021","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2210","12:43:48.435025","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2213","12:43:48.435029","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2217","12:43:48.435034","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2220","12:43:48.435039","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"2223","12:43:48.435118","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2224","12:43:48.435609","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2225","12:43:48.437567","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"2229","12:43:48.437574","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2232","12:43:48.437578","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2235","12:43:48.437584","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2239","12:43:48.441341","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2243","12:43:48.441347","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2246","12:43:48.441351","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2249","12:43:48.441354","109.70.100.248","152.66.159.50","TLSv1.2","1270","Application Data, Application Data"
"2250","12:43:48.441477","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2251","12:43:48.443253","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=906079 Ack=116111 Win=1290 Len=1238 TSval=4286008604 TSecr=2230414725 [TCP PDU reassembled in 2254]"
"2254","12:43:48.443257","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2256","12:43:48.443339","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2257","12:43:48.450514","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2260","12:43:48.450519","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2334","12:43:48.460584","109.70.100.248","152.66.159.50","TLSv1.2","624","Application Data"
"2336","12:43:48.461979","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=919017 Ack=117719 Win=1315 Len=1238 TSval=4286008613 TSecr=2230414734 [TCP PDU reassembled in 2339]"
"2339","12:43:48.461985","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2342","12:43:48.461989","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2345","12:43:48.461994","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2349","12:43:48.462000","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"2352","12:43:48.462005","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2355","12:43:48.462009","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2359","12:43:48.462016","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2362","12:43:48.462020","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"2365","12:43:48.462024","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2368","12:43:48.462029","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2371","12:43:48.462181","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2373","12:43:48.462437","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"2374","12:43:48.462999","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2378","12:43:48.464909","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2381","12:43:48.464913","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2385","12:43:48.465007","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
