"No.","Time","Source","Destination","Protocol","Length","Info"
"5760","12:37:21.626350","152.66.159.50","224.0.0.251","MDNS","119","Standard query 0x000a PTR _googlecast._tcp.local, ""QM"" question PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question"
"5761","12:37:21.626477","fe80::4488:4cff:fe6b:d5ff","ff02::fb","MDNS","139","Standard query 0x000a PTR _googlecast._tcp.local, ""QM"" question PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question"
"5762","12:37:21.627487","fe80::1c61:9498:4eb8:db64","ff02::fb","ICMPv6","86","Multicast Listener Report"
"5763","12:37:21.684301","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2763341 Ack=160003 Win=2681 Len=1238 TSval=1834567791 TSecr=2270131378 [TCP PDU reassembled in 5765]"
"5764","12:37:21.684304","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2764579 Ack=160003 Win=2681 Len=1238 TSval=1834567791 TSecr=2270131378 [TCP PDU reassembled in 5765]"
"5765","12:37:21.684306","64.65.0.60","152.66.156.191","TLSv1.2","696","Application Data"
"5766","12:37:21.684438","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=160003 Ack=2766447 Win=2465 Len=0 TSval=2270131442 TSecr=1834567791"
"5767","12:37:21.684622","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=160003 Ack=2766447 Win=2513 Len=0 TSval=2270131442 TSecr=1834567791"
"5768","12:37:21.720897","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2766447 Ack=160003 Win=2681 Len=1238 TSval=1834567828 TSecr=2270131442 [TCP PDU reassembled in 5770]"
"5769","12:37:21.720900","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2767685 Ack=160003 Win=2681 Len=1238 TSval=1834567828 TSecr=2270131442 [TCP PDU reassembled in 5770]"
"5770","12:37:21.720902","64.65.0.60","152.66.156.191","TLSv1.2","696","Application Data"
"5771","12:37:21.721037","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=160003 Ack=2769553 Win=2465 Len=0 TSval=2270131478 TSecr=1834567828"
"5772","12:37:21.721228","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=160003 Ack=2769553 Win=2513 Len=0 TSval=2270131479 TSecr=1834567828"
"5773","12:37:21.721429","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"5774","12:37:21.727985","152.66.156.77","224.0.0.251","MDNS","193","Standard query 0x0000 ANY Android-5.local, ""QU"" question ANY Android-5.local, ""QU"" question ANY Android-5.local, ""QU"" question ANY Android-5.local, ""QU"" question A 152.66.156.77 AAAA 2001:738:2001:407f:9249:2b7f:868c:5e70 AAAA fe80::9386:1a98:7094:9e2 AAAA 2001:738:2001:407f:c4cb:afd7:20bb:c8cf"
"5775","12:37:21.727986","fe80::9386:1a98:7094:9e2","ff02::fb","MDNS","213","Standard query 0x0000 ANY Android-5.local, ""QU"" question ANY Android-5.local, ""QU"" question ANY Android-5.local, ""QU"" question ANY Android-5.local, ""QU"" question A 152.66.156.77 AAAA 2001:738:2001:407f:9249:2b7f:868c:5e70 AAAA fe80::9386:1a98:7094:9e2 AAAA 2001:738:2001:407f:c4cb:afd7:20bb:c8cf"
"5776","12:37:21.727988","fe80::14be:e4ff:fec4:7fcf","ff02::fb","ICMPv6","86","Multicast Listener Report"
"5777","12:37:21.727989","152.66.156.105","224.0.0.251","MDNS","103","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"5778","12:37:21.727990","fe80::14be:e4ff:fec4:7fcf","ff02::fb","MDNS","123","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"5779","12:37:21.727991","152.66.156.105","224.0.0.251","MDNS","103","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"5780","12:37:21.727993","fe80::14be:e4ff:fec4:7fcf","ff02::fb","MDNS","123","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"5781","12:37:21.727994","152.66.156.105","224.0.0.251","MDNS","119","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _674A0243._sub._googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"5782","12:37:21.727999","fe80::14be:e4ff:fec4:7fcf","ff02::fb","MDNS","139","Standard query 0x0001 PTR _googlecast._tcp.local, ""QU"" question PTR _674A0243._sub._googlecast._tcp.local, ""QU"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QU"" question"
"5783","12:37:21.728000","Intel_06:d5:6a","Broadcast","ARP","56","Who has 152.66.158.235? (ARP Probe)"
"5784","12:37:21.728001","fe80::9a0e:d5de:bfa2:f11","ff02::1","ICMPv6","86","Neighbor Advertisement fe80::9a0e:d5de:bfa2:f11 (ovr) is at 08:8e:90:06:d5:6a"
"5785","12:37:21.729213","2001:738:2001:407f:d46d:c850:9962:4eef","ff02::1","ICMPv6","86","Neighbor Advertisement 2001:738:2001:407f:d46d:c850:9962:4eef (ovr) is at 08:8e:90:06:d5:6a"
"5786","12:37:21.729215","2001:738:2001:407f:d15c:531c:5215:556c","ff02::1","ICMPv6","86","Neighbor Advertisement 2001:738:2001:407f:d15c:531c:5215:556c (ovr) is at 08:8e:90:06:d5:6a"
"5787","12:37:21.759610","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2769553 Ack=160539 Win=2689 Len=1238 TSval=1834567867 TSecr=2270131479 [TCP PDU reassembled in 5789]"
"5788","12:37:21.759613","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2770791 Ack=160539 Win=2689 Len=1238 TSval=1834567867 TSecr=2270131479 [TCP PDU reassembled in 5789]"
"5789","12:37:21.759615","64.65.0.60","152.66.156.191","TLSv1.2","696","Application Data"
"5790","12:37:21.759781","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=160539 Ack=2772659 Win=2465 Len=0 TSval=2270131517 TSecr=1834567867"
"5791","12:37:21.759921","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=160539 Ack=2772659 Win=2513 Len=0 TSval=2270131517 TSecr=1834567867"
"5792","12:37:21.799794","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2772659 Ack=160539 Win=2689 Len=1238 TSval=1834567907 TSecr=2270131517 [TCP PDU reassembled in 5794]"
"5793","12:37:21.799808","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2773897 Ack=160539 Win=2689 Len=1238 TSval=1834567907 TSecr=2270131517 [TCP PDU reassembled in 5794]"
"5794","12:37:21.799810","64.65.0.60","152.66.156.191","TLSv1.2","696","Application Data"
"5795","12:37:21.800006","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=160539 Ack=2775765 Win=2465 Len=0 TSval=2270131557 TSecr=1834567907"
"5796","12:37:21.800207","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=160539 Ack=2775765 Win=2513 Len=0 TSval=2270131558 TSecr=1834567907"
"5797","12:37:21.823568","152.66.156.222","152.66.156.191","MDNS","86","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question"
"5798","12:37:21.830589","152.66.158.160","224.0.0.251","MDNS","1130","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR iPad (24)._companion-link._tcp.local PTR Gerg\305\221 mekb\303\272k \303\251rje._companion-link._tcp.local PTR Appleâ\200\231s MacBook Air._companion-link._tcp.local PTR Roland iPad -je._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR Simon iPadje._companion-link._tcp.local PTR Bal\303\241zs ipad._companion-link._tcp.local PTR Benedek iPadje._companion-link._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR MacBook Air di Marcello._companion-link._tcp.local PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local PTR MacBook Air 2022._companion-link._tcp.local PTR iPad (156)._companion-link._tcp.local PTR iPad ._companion-link._tcp.local PTR D\303\263riâ\200\231s iPad ._companion-link._tcp.local PTR MacBook ._companion-link._tcp.local PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local PTR NagPad mini._companion-link._tcp.local PTR D\303\241vidâ\200\231s iPad._companion-link._tcp.local PTR Gergely Csaba iPadje._companion-link._tcp.local PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local PTR Andrasâ\200\231s iPad._companion-link._tcp.local PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR NK MacBook Air._companion-link._tcp.local PTR iPad (21)._companion-link._tcp.local PTR lamberia._companion-link._tcp.local PTR iPad (20)._companion-link._tcp.local PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local PTR iPad (37)._companion-link._tcp.local PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local"
"5799","12:37:21.830591","fe80::14f3:fed8:51c2:67ad","ff02::fb","MDNS","1150","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR iPad (24)._companion-link._tcp.local PTR Gerg\305\221 mekb\303\272k \303\251rje._companion-link._tcp.local PTR Appleâ\200\231s MacBook Air._companion-link._tcp.local PTR Roland iPad -je._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR Simon iPadje._companion-link._tcp.local PTR Bal\303\241zs ipad._companion-link._tcp.local PTR Benedek iPadje._companion-link._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR MacBook Air di Marcello._companion-link._tcp.local PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local PTR MacBook Air 2022._companion-link._tcp.local PTR iPad (156)._companion-link._tcp.local PTR iPad ._companion-link._tcp.local PTR D\303\263riâ\200\231s iPad ._companion-link._tcp.local PTR MacBook ._companion-link._tcp.local PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local PTR NagPad mini._companion-link._tcp.local PTR D\303\241vidâ\200\231s iPad._companion-link._tcp.local PTR Gergely Csaba iPadje._companion-link._tcp.local PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local PTR Andrasâ\200\231s iPad._companion-link._tcp.local PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR NK MacBook Air._companion-link._tcp.local PTR iPad (21)._companion-link._tcp.local PTR lamberia._companion-link._tcp.local PTR iPad (20)._companion-link._tcp.local PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local PTR iPad (37)._companion-link._tcp.local PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local"
"5800","12:37:21.832066","152.66.156.222","224.0.0.251","MDNS","113","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question PTR _hap._tcp.local, ""QU"" question PTR _hap._udp.local, ""QU"" question"
"5801","12:37:21.832067","fe80::1c61:9498:4eb8:db64","ff02::fb","MDNS","133","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question PTR _hap._tcp.local, ""QU"" question PTR _hap._udp.local, ""QU"" question"
"5802","12:37:21.832069","152.66.158.66","224.0.0.251","MDNS","443","Standard query response 0x0000 PTR Hanna iPadje._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 49258 Hanna-iPadje.local AAAA, cache flush fe80::3e:ee89:9552:e6cb A, cache flush 152.66.158.66 AAAA, cache flush 2001:738:2001:407f:181b:8068:9da3:c70e NSEC, cache flush Hanna iPadje._companion-link._tcp.local NSEC, cache flush Hanna-iPadje.local"
"5803","12:37:21.832070","fe80::3e:ee89:9552:e6cb","ff02::fb","MDNS","463","Standard query response 0x0000 PTR Hanna iPadje._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 49258 Hanna-iPadje.local AAAA, cache flush fe80::3e:ee89:9552:e6cb A, cache flush 152.66.158.66 AAAA, cache flush 2001:738:2001:407f:181b:8068:9da3:c70e NSEC, cache flush Hanna iPadje._companion-link._tcp.local NSEC, cache flush Hanna-iPadje.local"
"5804","12:37:21.844212","152.66.158.173","152.66.156.191","MDNS","86","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question"
"5805","12:37:21.846577","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2775765 Ack=160539 Win=2689 Len=1238 TSval=1834567954 TSecr=2270131558 [TCP PDU reassembled in 5806]"
"5806","12:37:21.846580","64.65.0.60","152.66.156.191","TLSv1.2","392","Application Data"
"5807","12:37:21.846714","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=160539 Ack=2777329 Win=2489 Len=0 TSval=2270131604 TSecr=1834567954"
"5808","12:37:21.865165","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2777329 Ack=160539 Win=2689 Len=1238 TSval=1834567972 TSecr=2270131558 [TCP PDU reassembled in 5812]"
"5809","12:37:21.865169","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2778567 Ack=160539 Win=2689 Len=1238 TSval=1834567972 TSecr=2270131558 [TCP PDU reassembled in 5812]"
"5810","12:37:21.865315","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=160539 Ack=2779805 Win=2474 Len=0 TSval=2270131623 TSecr=1834567972"
"5811","12:37:21.865479","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=160539 Ack=2779805 Win=2513 Len=0 TSval=2270131623 TSecr=1834567972"
"5812","12:37:21.871630","64.65.0.60","152.66.156.191","TLSv1.2","696","Application Data"
"5813","12:37:21.871779","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=160539 Ack=2780435 Win=2513 Len=0 TSval=2270131629 TSecr=1834567979"
"5814","12:37:21.912143","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2780435 Ack=160539 Win=2689 Len=1238 TSval=1834568019 TSecr=2270131629 [TCP PDU reassembled in 5816]"
"5815","12:37:21.912146","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2781673 Ack=160539 Win=2689 Len=1238 TSval=1834568019 TSecr=2270131629 [TCP PDU reassembled in 5816]"
"5816","12:37:21.912148","64.65.0.60","152.66.156.191","TLSv1.2","696","Application Data"
"5817","12:37:21.912269","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=160539 Ack=2783541 Win=2465 Len=0 TSval=2270131670 TSecr=1834568019"
"5818","12:37:21.912380","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=160539 Ack=2783541 Win=2513 Len=0 TSval=2270131670 TSecr=1834568019"
"5819","12:37:21.932709","152.66.158.173","224.0.0.251","MDNS","86","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question"
"5820","12:37:21.932710","fe80::b0:f429:5b42:154","ff02::fb","MDNS","106","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question"
"5821","12:37:21.932712","152.66.157.64","224.0.0.251","MDNS","164","Standard query response 0x0000 PTR Roland iPad -je._companion-link._tcp.local TXT"
"5822","12:37:21.932713","fe80::105b:30aa:f10c:cf84","ff02::fb","MDNS","184","Standard query response 0x0000 PTR Roland iPad -je._companion-link._tcp.local TXT"
"5823","12:37:21.932714","152.66.156.77","224.0.0.251","MDNS","193","Standard query 0x0000 ANY Android-5.local, ""QM"" question ANY Android-5.local, ""QM"" question ANY Android-5.local, ""QM"" question ANY Android-5.local, ""QM"" question A 152.66.156.77 AAAA 2001:738:2001:407f:9249:2b7f:868c:5e70 AAAA fe80::9386:1a98:7094:9e2 AAAA 2001:738:2001:407f:c4cb:afd7:20bb:c8cf"
"5824","12:37:21.932715","fe80::9386:1a98:7094:9e2","ff02::fb","MDNS","213","Standard query 0x0000 ANY Android-5.local, ""QM"" question ANY Android-5.local, ""QM"" question ANY Android-5.local, ""QM"" question ANY Android-5.local, ""QM"" question A 152.66.156.77 AAAA 2001:738:2001:407f:9249:2b7f:868c:5e70 AAAA fe80::9386:1a98:7094:9e2 AAAA 2001:738:2001:407f:c4cb:afd7:20bb:c8cf"
"5825","12:37:21.932717","152.66.159.38","224.0.0.251","MDNS","484","Standard query response 0x0000 PTR Norman MacBook Pro._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 64985 Norman-MacBook-Pro.local AAAA, cache flush fe80::147f:3fb2:1a8c:ca30 A, cache flush 152.66.159.38 AAAA, cache flush 2001:738:2001:407f:84a:5542:b7fc:a729 NSEC, cache flush Norman MacBook Pro._companion-link._tcp.local NSEC, cache flush Norman-MacBook-Pro.local"
"5826","12:37:21.933865","fe80::147f:3fb2:1a8c:ca30","ff02::fb","MDNS","504","Standard query response 0x0000 PTR Norman MacBook Pro._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 64985 Norman-MacBook-Pro.local AAAA, cache flush fe80::147f:3fb2:1a8c:ca30 A, cache flush 152.66.159.38 AAAA, cache flush 2001:738:2001:407f:84a:5542:b7fc:a729 NSEC, cache flush Norman MacBook Pro._companion-link._tcp.local NSEC, cache flush Norman-MacBook-Pro.local"
"5827","12:37:21.948181","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2783541 Ack=160539 Win=2689 Len=1238 TSval=1834568053 TSecr=2270131670 [TCP PDU reassembled in 5830]"
"5828","12:37:21.948183","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2784779 Ack=160539 Win=2689 Len=1238 TSval=1834568053 TSecr=2270131670 [TCP PDU reassembled in 5830]"
"5829","12:37:21.948185","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2786017 Ack=160539 Win=2689 Len=1238 TSval=1834568053 TSecr=2270131670 [TCP PDU reassembled in 5830]"
"5830","12:37:21.948186","64.65.0.60","152.66.156.191","TLSv1.2","422","Application Data"
"5831","12:37:21.948297","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=160539 Ack=2787611 Win=2450 Len=0 TSval=2270131706 TSecr=1834568053"
"5832","12:37:21.948396","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=160539 Ack=2787611 Win=2513 Len=0 TSval=2270131706 TSecr=1834568053"
"5833","12:37:21.948507","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"5834","12:37:21.973338","64.65.0.60","152.66.156.191","TLSv1.2","152","Application Data"
"5835","12:37:21.973484","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=161075 Ack=2787697 Win=2513 Len=0 TSval=2270131731 TSecr=1834568081"
"5836","12:37:21.984052","152.66.156.191","224.0.0.251","MDNS","190","Standard query response 0x0000 PTR NK MacBook Air._companion-link._tcp.local TXT"
"5837","12:37:21.984164","fe80::1cac:196b:adde:149e","ff02::fb","MDNS","210","Standard query response 0x0000 PTR NK MacBook Air._companion-link._tcp.local TXT"
"5838","12:37:21.987899","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2787697 Ack=161075 Win=2697 Len=1238 TSval=1834568095 TSecr=2270131706 [TCP PDU reassembled in 5841]"
"5839","12:37:21.987901","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2788935 Ack=161075 Win=2697 Len=1238 TSval=1834568095 TSecr=2270131706 [TCP PDU reassembled in 5841]"
"5840","12:37:21.988008","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=161075 Ack=2790173 Win=2475 Len=0 TSval=2270131745 TSecr=1834568095"
"5841","12:37:21.998633","64.65.0.60","152.66.156.191","TLSv1.2","1210","Application Data"
"5842","12:37:21.998741","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=161075 Ack=2791317 Win=2495 Len=0 TSval=2270131756 TSecr=1834568106"
"5843","12:37:22.011680","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2791317 Ack=161075 Win=2697 Len=1238 TSval=1834568119 TSecr=2270131731 [TCP PDU reassembled in 5847]"
"5844","12:37:22.011682","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2792555 Ack=161075 Win=2697 Len=1238 TSval=1834568119 TSecr=2270131731 [TCP PDU reassembled in 5847]"
"5845","12:37:22.011780","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=161075 Ack=2793793 Win=2474 Len=0 TSval=2270131769 TSecr=1834568119"
"5846","12:37:22.011876","152.66.156.191","64.65.0.60","TCP","66","[TCP Window Update] 63502  >  443 [ACK] Seq=161075 Ack=2793793 Win=2513 Len=0 TSval=2270131769 TSecr=1834568119"
"5847","12:37:22.023718","64.65.0.60","152.66.156.191","TLSv1.2","182","Application Data"
"5848","12:37:22.023871","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=161075 Ack=2793909 Win=2513 Len=0 TSval=2270131781 TSecr=1834568131"
"5849","12:37:22.035592","152.66.157.181","224.0.0.251","MDNS","200","Standard query response 0x0000 PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local TXT"
"5850","12:37:22.035594","fe80::8a4:e35d:5ba1:4869","ff02::fb","MDNS","220","Standard query response 0x0000 PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local TXT"
"5851","12:37:22.035595","152.66.159.124","224.0.0.251","MDNS","170","Standard query response 0x0000 PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local TXT"
"5852","12:37:22.035601","fe80::1828:c5db:ff35:38b3","ff02::fb","MDNS","190","Standard query response 0x0000 PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local TXT"
"5853","12:37:22.035602","152.66.159.166","224.0.0.251","MDNS","208","Standard query response 0x0000 PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local TXT"
"5854","12:37:22.035603","fe80::106b:d0f6:5ede:4d74","ff02::fb","MDNS","228","Standard query response 0x0000 PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local TXT"
"5855","12:37:22.035604","152.66.159.246","224.0.0.251","MDNS","197","Standard query response 0x0000 PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local TXT"
"5856","12:37:22.035605","fe80::10f0:dcf9:c4c3:387f","ff02::fb","MDNS","217","Standard query response 0x0000 PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local TXT"
"5857","12:37:22.035606","152.66.156.148","224.0.0.251","MDNS","197","Standard query response 0x0000 TXT PTR Appleâ\200\231s MacBook Air._companion-link._tcp.local"
"5858","12:37:22.035607","fe80::33:94e1:6293:5994","ff02::fb","MDNS","217","Standard query response 0x0000 TXT PTR Appleâ\200\231s MacBook Air._companion-link._tcp.local"
"5859","12:37:22.036758","152.66.156.92","224.0.0.251","MDNS","170","Standard query response 0x0000 PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local TXT"
"5860","12:37:22.036759","fe80::10df:dea7:df00:86ae","ff02::fb","MDNS","190","Standard query response 0x0000 PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local TXT"
"5861","12:37:22.036760","152.66.158.165","224.0.0.251","MDNS","156","Standard query response 0x0000 PTR NagPad mini._companion-link._tcp.local TXT"
"5862","12:37:22.036761","fe80::54:f713:82dd:152","ff02::fb","MDNS","176","Standard query response 0x0000 PTR NagPad mini._companion-link._tcp.local TXT"
"5863","12:37:22.036762","152.66.159.132","224.0.0.251","MDNS","208","Standard query response 0x0000 PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local TXT"
"5864","12:37:22.036763","fe80::18bd:1de5:a786:9782","ff02::fb","MDNS","228","Standard query response 0x0000 PTR P\303\251terâ\200\231s MacBook Air (2)._companion-link._tcp.local TXT"
"5865","12:37:22.037950","152.66.158.127","224.0.0.251","MDNS","194","Standard query response 0x0000 PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local TXT"
"5866","12:37:22.037952","fe80::18a0:538b:7709:1727","ff02::fb","MDNS","214","Standard query response 0x0000 PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local TXT"
"5867","12:37:22.037953","152.66.158.100","224.0.0.251","MDNS","152","Standard query response 0x0000 PTR iPad (48)._companion-link._tcp.local TXT"
"5868","12:37:22.037954","152.66.156.226","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local TXT"
"5869","12:37:22.037955","fe80::410:2cdd:924b:cc33","ff02::fb","MDNS","172","Standard query response 0x0000 PTR iPad (48)._companion-link._tcp.local TXT"
"5870","12:37:22.037956","fe80::1c6d:2442:a9e2:48e9","ff02::fb","MDNS","227","Standard query response 0x0000 PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local TXT"
"5871","12:37:22.037957","152.66.159.151","224.0.0.251","MDNS","158","Standard query response 0x0000 PTR Simon iPadje._companion-link._tcp.local TXT"
"5872","12:37:22.037958","fe80::893:d8c4:17c1:68a4","ff02::fb","MDNS","178","Standard query response 0x0000 PTR Simon iPadje._companion-link._tcp.local TXT"
"5873","12:37:22.039082","152.66.159.185","224.0.0.251","MDNS","158","Standard query response 0x0000 PTR Bal\303\241zs ipad._companion-link._tcp.local TXT"
"5874","12:37:22.039083","fe80::cf3:5bba:3d81:e433","ff02::fb","MDNS","178","Standard query response 0x0000 PTR Bal\303\241zs ipad._companion-link._tcp.local TXT"
"5875","12:37:22.039084","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=2793909 Ack=161075 Win=2697 Len=1238 TSval=1834568144 TSecr=2270131769 [TCP PDU reassembled in 5883]"
"5876","12:37:22.039086","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=2795147 Ack=161075 Win=2697 Len=1238 TSval=1834568144 TSecr=2270131769 [TCP PDU reassembled in 5883]"
"5877","12:37:22.039202","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=161075 Ack=2796385 Win=2475 Len=0 TSval=2270131797 TSecr=1834568144"
"5878","12:37:22.045580","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=53221 Ack=126075 Win=765 Len=1238 TSval=2189636348 TSecr=1541305103 [TCP PDU reassembled in 5880]"
"5879","12:37:22.045582","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=54459 Ack=126075 Win=765 Len=1238 TSval=2189636348 TSecr=1541305103 [TCP PDU reassembled in 5880]"
"5880","12:37:22.045583","136.243.3.194","152.66.156.191","TLSv1.2","1210","Application Data"
