"No.","Time","Source","Destination","Protocol","Length","Info"
"7421","12:45:52.243031","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7425","12:45:52.243038","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7428","12:45:52.243047","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7431","12:45:52.243408","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7432","12:45:52.245760","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7435","12:45:52.245765","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7439","12:45:52.245771","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7442","12:45:52.245776","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7445","12:45:52.245780","109.70.100.248","152.66.159.50","TLSv1.2","870","Application Data"
"7446","12:45:52.245782","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6257323 Ack=319243 Win=3304 Len=1238 TSval=4286132408 TSecr=2230538536 [TCP PDU reassembled in 7493]"
"7448","12:45:52.246034","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7493","12:45:52.263861","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7497","12:45:52.263869","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7500","12:45:52.263873","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7503","12:45:52.263877","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7506","12:45:52.263882","109.70.100.248","152.66.159.50","TLSv1.2","624","Application Data"
"7507","12:45:52.263883","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6276451 Ack=320315 Win=3304 Len=1238 TSval=4286132417 TSecr=2230538544 [TCP PDU reassembled in 7510]"
"7510","12:45:52.263890","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7513","12:45:52.263895","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7516","12:45:52.263899","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7520","12:45:52.263908","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7523","12:45:52.263913","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7526","12:45:52.263918","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7529","12:45:52.263923","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7533","12:45:52.263928","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7536","12:45:52.263933","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7540","12:45:52.264469","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7542","12:45:52.265168","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7545","12:45:52.265173","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7549","12:45:52.265179","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7552","12:45:52.265184","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7555","12:45:52.265202","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7559","12:45:52.265208","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7562","12:45:52.265212","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7565","12:45:52.265217","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7567","12:45:52.265710","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=320851 Ack=6345779 Win=7387 Len=1238 TSval=2230538563 TSecr=4286132425 [TCP PDU reassembled in 7569]"
"7569","12:45:52.265716","152.66.159.50","109.70.100.248","TLSv1.2","182","Application Data"
"7570","12:45:52.268093","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7574","12:45:52.268105","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7577","12:45:52.268109","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7580","12:45:52.268116","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7583","12:45:52.268120","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7584","12:45:52.268121","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7587","12:45:52.268125","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7590","12:45:52.268438","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7591","12:45:52.271260","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7594","12:45:52.271268","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7598","12:45:52.271275","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7601","12:45:52.271281","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7604","12:45:52.271287","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7607","12:45:52.271293","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7611","12:45:52.271305","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7614","12:45:52.271310","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7617","12:45:52.271315","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7618","12:45:52.271317","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7619","12:45:52.271805","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7620","12:45:52.275356","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7623","12:45:52.275361","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7626","12:45:52.275370","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7629","12:45:52.275375","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7633","12:45:52.275384","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7636","12:45:52.275388","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7639","12:45:52.275393","109.70.100.248","152.66.159.50","TLSv1.2","434","Application Data"
"7641","12:45:52.275664","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"7645","12:45:52.283994","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6429093 Ack=324515 Win=3304 Len=1238 TSval=4286132444 TSecr=2230538569 [TCP PDU reassembled in 7648]"
"7648","12:45:52.284000","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7651","12:45:52.284005","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7654","12:45:52.284009","109.70.100.248","152.66.159.50","TLSv1.2","812","Application Data"
"7655","12:45:52.284133","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7657","12:45:52.294980","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6440981 Ack=326123 Win=3292 Len=1238 TSval=4286132455 TSecr=2230538582 [TCP PDU reassembled in 7660]"
"7660","12:45:52.294988","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"7661","12:45:52.295134","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7663","12:45:52.300108","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7666","12:45:52.300114","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7670","12:45:52.300121","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7674","12:45:52.302156","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7677","12:45:52.302160","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7680","12:45:52.302164","109.70.100.248","152.66.159.50","TLSv1.2","1036","Application Data, Application Data"
"7682","12:45:52.302314","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7683","12:45:52.311507","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"7685","12:45:52.321853","109.70.100.248","152.66.159.50","TLSv1.2","1116","Application Data"
"7687","12:45:52.337221","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7719","12:45:52.407990","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"7720","12:45:52.429631","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"7721","12:45:52.429650","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"7740","12:45:52.468151","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"7742","12:45:52.476343","152.66.159.50","109.70.100.248","TLSv1.2","436","Application Data"
"7743","12:45:52.479922","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"7745","12:45:52.486902","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6467951 Ack=331975 Win=3304 Len=1238 TSval=4286132647 TSecr=2230538774 [TCP PDU reassembled in 7748]"
"7748","12:45:52.486909","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7751","12:45:52.486914","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7754","12:45:52.486919","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7758","12:45:52.486925","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7762","12:45:52.487281","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7764","12:45:52.489557","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7767","12:45:52.489563","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7770","12:45:52.489568","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7774","12:45:52.489574","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7777","12:45:52.489579","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7780","12:45:52.489583","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7784","12:45:52.489590","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7787","12:45:52.489595","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7790","12:45:52.489599","109.70.100.248","152.66.159.50","TLSv1.2","828","Application Data"
"7791","12:45:52.489833","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"7792","12:45:52.491380","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6520709 Ack=331975 Win=3304 Len=1238 TSval=4286132652 TSecr=2230538778 [TCP PDU reassembled in 7795]"
"7795","12:45:52.491385","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7798","12:45:52.491389","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7801","12:45:52.491393","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7805","12:45:52.491398","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7808","12:45:52.491402","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7811","12:45:52.491405","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7815","12:45:52.491815","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7816","12:45:52.493993","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7819","12:45:52.493998","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7822","12:45:52.494001","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7826","12:45:52.494006","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7829","12:45:52.494010","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7832","12:45:52.494373","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"7833","12:45:52.495877","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7836","12:45:52.495882","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7839","12:45:52.495887","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7843","12:45:52.495891","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7846","12:45:52.495895","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7849","12:45:52.495899","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7853","12:45:52.495904","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7856","12:45:52.495908","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7859","12:45:52.496182","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"7860","12:45:52.498141","109.70.100.248","152.66.159.50","TLSv1.2","822","Application Data"
"7861","12:45:52.498142","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6601935 Ack=333561 Win=3304 Len=1238 TSval=4286132659 TSecr=2230538785 [TCP PDU reassembled in 7864]"
"7864","12:45:52.498146","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7867","12:45:52.498150","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7870","12:45:52.498154","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7874","12:45:52.498159","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7877","12:45:52.498163","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7880","12:45:52.498166","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7884","12:45:52.498172","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7887","12:45:52.498175","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7891","12:45:52.498902","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7892","12:45:52.500270","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=336755 Ack=6637837 Win=7387 Len=1238 TSval=2230538798 TSecr=4286132660 [TCP PDU reassembled in 7893]"
"7893","12:45:52.500291","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"7894","12:45:52.500361","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7897","12:45:52.500365","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7901","12:45:52.500372","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7904","12:45:52.500376","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7907","12:45:52.500380","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7908","12:45:52.500381","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7913","12:45:52.504868","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7916","12:45:52.504874","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7919","12:45:52.504878","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7920","12:45:52.504880","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6667549 Ack=335169 Win=3304 Len=1238 TSval=4286132664 TSecr=2230538792 [TCP PDU reassembled in 7923]"
"7923","12:45:52.504884","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7926","12:45:52.504888","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7929","12:45:52.504892","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7933","12:45:52.504897","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7936","12:45:52.504900","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7939","12:45:52.505027","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7940","12:45:52.505450","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7941","12:45:52.536355","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"7942","12:45:52.536373","152.66.159.50","109.70.100.248","TLSv1.2","928","Application Data"
"7943","12:45:52.537558","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=342005 Ack=6691071 Win=7387 Len=1238 TSval=2230538835 TSecr=4286132665 [TCP PDU reassembled in 7946]"
"7946","12:45:52.537576","152.66.159.50","109.70.100.248","TLSv1.2","422","Application Data"
"7947","12:45:52.538666","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"7951","12:45:52.538677","152.66.159.50","109.70.100.248","TLSv1.2","298","Application Data"
"7952","12:45:52.538689","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=351259 Ack=6691071 Win=7387 Len=1238 TSval=2230538836 TSecr=4286132665 [TCP PDU reassembled in 7953]"
"7953","12:45:52.538692","152.66.159.50","109.70.100.248","TLSv1.2","970","Application Data"
"7954","12:45:52.539855","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=353401 Ack=6691071 Win=7387 Len=1238 TSval=2230538837 TSecr=4286132665 [TCP PDU reassembled in 7957]"
"7957","12:45:52.539870","152.66.159.50","109.70.100.248","TLSv1.2","422","Application Data"
"7958","12:45:52.541752","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"7961","12:45:52.541767","152.66.159.50","109.70.100.248","TLSv1.2","508","Application Data"
"7962","12:45:52.595696","109.70.100.248","152.66.159.50","TLSv1.2","468","Application Data"
"7964","12:45:52.595700","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6691473 Ack=338833 Win=3304 Len=1238 TSval=4286132694 TSecr=2230538798 [TCP PDU reassembled in 7967]"
"7967","12:45:52.595703","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7970","12:45:52.595707","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7973","12:45:52.595711","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7977","12:45:52.595716","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7980","12:45:52.595719","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7983","12:45:52.595722","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7987","12:45:52.595726","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7990","12:45:52.595730","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7993","12:45:52.595733","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7996","12:45:52.595874","152.66.159.50","109.70.100.248","TLSv1.2","1202","Application Data, Application Data"
"7997","12:45:52.596455","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7998","12:45:52.596830","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8001","12:45:52.596835","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8004","12:45:52.596839","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8005","12:45:52.596840","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8008","12:45:52.596844","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8009","12:45:52.596845","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6744707 Ack=338833 Win=3304 Len=1238 TSval=4286132699 TSecr=2230538798 [TCP PDU reassembled in 8012]"
"8012","12:45:52.596849","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8015","12:45:52.596852","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8016","12:45:52.596854","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8019","12:45:52.596857","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8022","12:45:52.596860","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8026","12:45:52.596865","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8029","12:45:52.596868","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8032","12:45:52.596871","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8033","12:45:52.596873","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8036","12:45:52.596876","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8039","12:45:52.597396","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8043","12:45:52.597401","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8046","12:45:52.597406","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8049","12:45:52.597409","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8053","12:45:52.597414","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8056","12:45:52.597418","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8059","12:45:52.597421","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8060","12:45:52.597422","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8062","12:45:52.597424","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8065","12:45:52.597428","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8068","12:45:52.597431","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8070","12:45:52.597464","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=363299 Ack=6780609 Win=7156 Len=1238 TSval=2230538895 TSecr=4286132699 [TCP PDU reassembled in 8071]"
"8071","12:45:52.597548","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"8074","12:45:52.598062","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8077","12:45:52.598066","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8080","12:45:52.598070","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8083","12:45:52.598074","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8087","12:45:52.598079","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8090","12:45:52.598082","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8094","12:45:52.598087","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8097","12:45:52.598091","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8098","12:45:52.598093","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8101","12:45:52.598096","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8105","12:45:52.598101","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8109","12:45:52.599221","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8112","12:45:52.599225","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8115","12:45:52.599229","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8116","12:45:52.599230","109.70.100.248","152.66.159.50","TLSv1.2","776","Application Data"
"8117","12:45:52.599391","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=365377 Ack=6874169 Win=7246 Len=1238 TSval=2230538897 TSecr=4286132741 [TCP PDU reassembled in 8119]"
"8119","12:45:52.599403","152.66.159.50","109.70.100.248","TLSv1.2","1210","Application Data"
"8126","12:45:52.611825","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"8127","12:45:52.611955","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"8128","12:45:52.612750","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=369533 Ack=6874705 Win=7387 Len=1238 TSval=2230538910 TSecr=4286132773 [TCP PDU reassembled in 8129]"
"8129","12:45:52.612763","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"8131","12:45:52.620481","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"8132","12:45:52.636907","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"8133","12:45:52.636925","152.66.159.50","109.70.100.248","TLSv1.2","928","Application Data"
"8134","12:45:52.643541","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6874705 Ack=372683 Win=3051 Len=1238 TSval=4286132803 TSecr=2230538918 [TCP PDU reassembled in 8137]"
"8137","12:45:52.643546","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"8138","12:45:52.643547","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=6878775 Ack=372683 Win=3051 Len=1238 TSval=4286132803 TSecr=2230538918 [TCP PDU reassembled in 8141]"
"8141","12:45:52.643552","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8144","12:45:52.643644","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"8146","12:45:52.646074","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8149","12:45:52.646078","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8152","12:45:52.646082","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8158","12:45:52.647659","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8161","12:45:52.647663","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8164","12:45:52.647667","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8168","12:45:52.647673","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8171","12:45:52.647677","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8174","12:45:52.647680","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8178","12:45:52.647685","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8181","12:45:52.647689","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8184","12:45:52.647692","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8185","12:45:52.647693","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8187","12:45:52.647695","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8191","12:45:52.648134","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"8192","12:45:52.651363","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8195","12:45:52.651368","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8198","12:45:52.651373","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8202","12:45:52.651378","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8205","12:45:52.651381","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8208","12:45:52.651385","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8212","12:45:52.651390","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8215","12:45:52.651393","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8218","12:45:52.651397","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8219","12:45:52.651398","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8222","12:45:52.651402","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"8225","12:45:52.651405","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8228","12:45:52.651409","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8230","12:45:52.651852","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"8232","12:45:52.653469","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"8236","12:45:52.653475","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
