"No.","Time","Source","Destination","Protocol","Length","Info"
"1573","12:45:01.354982","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1575","12:45:01.356982","109.70.100.248","152.66.159.50","TLSv1.2","1232","Application Data"
"1576","12:45:01.357041","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1577","12:45:01.360043","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=273035 Ack=12843 Win=3216 Len=1238 TSval=4286081520 TSecr=2230487642 [TCP PDU reassembled in 1580]"
"1580","12:45:01.360047","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1583","12:45:01.360051","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1619","12:45:01.369642","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1622","12:45:01.369647","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1626","12:45:01.374300","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"1630","12:45:01.374321","152.66.159.50","109.70.100.248","TLSv1.2","256","Application Data"
"1631","12:45:01.374334","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=18521 Ack=291605 Win=6556 Len=1238 TSval=2230487670 TSecr=4286081525 [TCP PDU reassembled in 1632]"
"1632","12:45:01.374337","152.66.159.50","109.70.100.248","TLSv1.2","456","Application Data"
"1633","12:45:01.375506","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=20149 Ack=291605 Win=6556 Len=1238 TSval=2230487671 TSecr=4286081525 [TCP PDU reassembled in 1636]"
"1636","12:45:01.375519","152.66.159.50","109.70.100.248","TLSv1.2","422","Application Data"
"1637","12:45:01.375532","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=24219 Ack=291605 Win=6556 Len=1238 TSval=2230487671 TSecr=4286081525 [TCP PDU reassembled in 1638]"
"1638","12:45:01.375535","152.66.159.50","109.70.100.248","TLSv1.2","456","Application Data"
"1639","12:45:01.376827","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=25847 Ack=291605 Win=6556 Len=1238 TSval=2230487672 TSecr=4286081525 [TCP PDU reassembled in 1642]"
"1642","12:45:01.376840","152.66.159.50","109.70.100.248","TLSv1.2","422","Application Data"
"1643","12:45:01.376854","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=29917 Ack=291605 Win=6556 Len=1238 TSval=2230487672 TSecr=4286081525 [TCP PDU reassembled in 1644]"
"1644","12:45:01.376859","152.66.159.50","109.70.100.248","TLSv1.2","456","Application Data"
"1645","12:45:01.377991","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=31545 Ack=291605 Win=6556 Len=1238 TSval=2230487673 TSecr=4286081525 [TCP PDU reassembled in 1648]"
"1648","12:45:01.378002","152.66.159.50","109.70.100.248","TLSv1.2","422","Application Data"
"1649","12:45:01.378014","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=35615 Ack=291605 Win=6556 Len=1238 TSval=2230487673 TSecr=4286081525 [TCP PDU reassembled in 1650]"
"1650","12:45:01.378017","152.66.159.50","109.70.100.248","TLSv1.2","456","Application Data"
"1651","12:45:01.379028","109.70.100.248","152.66.159.50","TLSv1.2","110","Application Data"
"1653","12:45:01.379204","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=37243 Ack=291649 Win=6556 Len=1238 TSval=2230487675 TSecr=4286081540 [TCP PDU reassembled in 1656]"
"1656","12:45:01.379212","152.66.159.50","109.70.100.248","TLSv1.2","422","Application Data"
"1659","12:45:01.383975","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=291649 Ack=20149 Win=3264 Len=1238 TSval=4286081544 TSecr=2230487670 [TCP PDU reassembled in 1662]"
"1662","12:45:01.383979","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1665","12:45:01.383983","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1668","12:45:01.383986","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1672","12:45:01.383991","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1674","12:45:01.384107","152.66.159.50","109.70.100.248","TLSv1.2","152","Application Data"
"1675","12:45:01.384340","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1679","12:45:01.388062","109.70.100.248","152.66.159.50","TLSv1.2","132","Application Data"
"1680","12:45:01.388063","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=310285 Ack=37243 Win=3272 Len=1238 TSval=4286081548 TSecr=2230487673 [TCP PDU reassembled in 1683]"
"1683","12:45:01.388068","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1686","12:45:01.388072","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1689","12:45:01.388076","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1693","12:45:01.388081","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1696","12:45:01.388086","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1699","12:45:01.388091","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1703","12:45:01.388096","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1706","12:45:01.388100","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1710","12:45:01.388525","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1711","12:45:01.393052","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1714","12:45:01.393057","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1717","12:45:01.393061","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1720","12:45:01.393065","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1721","12:45:01.393159","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1723","12:45:01.395319","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1726","12:45:01.395323","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1729","12:45:01.395352","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1731","12:45:01.397630","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1735","12:45:01.397637","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1737","12:45:01.397640","109.70.100.248","152.66.159.50","TLSv1.2","286","Application Data"
"1739","12:45:01.401669","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=372405 Ack=42471 Win=3304 Len=1238 TSval=4286081562 TSecr=2230487684 [TCP PDU reassembled in 1742]"
"1742","12:45:01.401674","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1745","12:45:01.401714","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1748","12:45:01.404187","109.70.100.248","152.66.159.50","TLSv1.2","392","Application Data"
"1750","12:45:01.407020","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=380159 Ack=43543 Win=3304 Len=1238 TSval=4286081567 TSecr=2230487693 [TCP PDU reassembled in 1753]"
"1753","12:45:01.407025","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1756","12:45:01.407030","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1757","12:45:01.407031","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1760","12:45:01.407117","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1761","12:45:01.411742","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1764","12:45:01.411747","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1767","12:45:01.411751","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1770","12:45:01.411754","109.70.100.248","152.66.159.50","TLSv1.2","364","Application Data"
"1771","12:45:01.411816","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1773","12:45:01.412855","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=45151 Ack=403979 Win=6556 Len=1238 TSval=2230487708 TSecr=4286081573 [TCP PDU reassembled in 1775]"
"1775","12:45:01.412870","152.66.159.50","109.70.100.248","TLSv1.2","696","Application Data"
"1776","12:45:01.413247","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=403979 Ack=44079 Win=3304 Len=1238 TSval=4286081575 TSecr=2230487700 [TCP PDU reassembled in 1786]"
"1779","12:45:01.414054","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=48257 Ack=406455 Win=6556 Len=1238 TSval=2230487710 TSecr=4286081575 [TCP PDU reassembled in 1780]"
"1780","12:45:01.414064","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"1781","12:45:01.415321","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=50335 Ack=406455 Win=6556 Len=1238 TSval=2230487711 TSecr=4286081575 [TCP PDU reassembled in 1783]"
"1783","12:45:01.415334","152.66.159.50","109.70.100.248","TLSv1.2","182","Application Data"
"1784","12:45:01.416634","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=52927 Ack=406455 Win=6556 Len=1238 TSval=2230487712 TSecr=4286081575 [TCP PDU reassembled in 1785]"
"1785","12:45:01.416646","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"1786","12:45:01.417044","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1792","12:45:01.417876","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=55005 Ack=411407 Win=6556 Len=1238 TSval=2230487713 TSecr=4286081577 [TCP PDU reassembled in 1795]"
"1795","12:45:01.417887","152.66.159.50","109.70.100.248","TLSv1.2","422","Application Data"
"1796","12:45:01.419043","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1798","12:45:01.419052","152.66.159.50","109.70.100.248","TLSv1.2","782","Application Data"
"1799","12:45:01.419096","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1802","12:45:01.419100","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1805","12:45:01.419415","109.70.100.248","152.66.159.50","TLSv1.2","1276","Application Data, Application Data"
"1808","12:45:01.420083","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=420045 Ack=48257 Win=3304 Len=1238 TSval=4286081583 TSecr=2230487708 [TCP PDU reassembled in 1815]"
"1813","12:45:01.421714","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=62267 Ack=422521 Win=6556 Len=1238 TSval=2230487717 TSecr=4286081583 [TCP PDU reassembled in 1814]"
"1814","12:45:01.421719","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"1815","12:45:01.423248","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1820","12:45:01.423904","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1824","12:45:01.423969","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1826","12:45:01.427357","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1829","12:45:01.427361","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1832","12:45:01.427364","109.70.100.248","152.66.159.50","TLSv1.2","552","Application Data"
"1833","12:45:01.427464","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1835","12:45:01.428854","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=436625 Ack=62267 Win=3304 Len=1238 TSval=4286081590 TSecr=2230487714 [TCP PDU reassembled in 1838]"
"1838","12:45:01.428860","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1843","12:45:01.430952","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1846","12:45:01.430957","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1852","12:45:01.435143","109.70.100.248","152.66.159.50","TLSv1.2","1254","Application Data, Application Data"
"1853","12:45:01.435263","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1854","12:45:01.439116","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=452669 Ack=65417 Win=3304 Len=1238 TSval=4286081600 TSecr=2230487726 [TCP PDU reassembled in 1857]"
"1857","12:45:01.443055","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1861","12:45:01.443061","109.70.100.248","152.66.159.50","TLSv1.2","414","Application Data, Application Data"
"1862","12:45:01.445875","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=460445 Ack=65953 Win=3304 Len=1238 TSval=4286081606 TSecr=2230487731 [TCP PDU reassembled in 1865]"
"1865","12:45:01.445879","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1868","12:45:01.445883","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1871","12:45:01.445887","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1872","12:45:01.447151","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1874","12:45:01.447462","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1878","12:45:01.449908","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1881","12:45:01.450035","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1882","12:45:01.452259","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"1886","12:45:01.452277","152.66.159.50","109.70.100.248","TLSv1.2","256","Application Data"
"1887","12:45:01.452291","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=72167 Ack=480253 Win=6556 Len=1238 TSval=2230487748 TSecr=4286081611 [TCP PDU reassembled in 1888]"
"1888","12:45:01.452295","152.66.159.50","109.70.100.248","TLSv1.2","456","Application Data"
"1889","12:45:01.452628","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1892","12:45:01.453445","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=73795 Ack=482729 Win=6556 Len=1238 TSval=2230487749 TSecr=4286081614 [TCP PDU reassembled in 1895]"
"1895","12:45:01.453459","152.66.159.50","109.70.100.248","TLSv1.2","422","Application Data"
"1898","12:45:01.454060","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1901","12:45:01.454065","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1904","12:45:01.454185","152.66.159.50","109.70.100.248","TLSv1.2","152","Application Data"
"1905","12:45:01.455057","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=77951 Ack=492633 Win=6556 Len=1238 TSval=2230487751 TSecr=4286081614 [TCP PDU reassembled in 1908]"
"1908","12:45:01.455067","152.66.159.50","109.70.100.248","TLSv1.2","422","Application Data"
"1909","12:45:01.456226","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1912","12:45:01.456237","152.66.159.50","109.70.100.248","TLSv1.2","1022","Application Data"
"1913","12:45:01.457317","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"1916","12:45:01.457328","152.66.159.50","109.70.100.248","TLSv1.2","1022","Application Data"
"1917","12:45:01.457340","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=91361 Ack=492633 Win=6556 Len=1238 TSval=2230487753 TSecr=4286081614 [TCP PDU reassembled in 1919]"
"1919","12:45:01.457343","152.66.159.50","109.70.100.248","TLSv1.2","760","Application Data"
"1920","12:45:01.457493","109.70.100.248","152.66.159.50","TLSv1.2","502","Application Data"
"1921","12:45:01.457494","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=493069 Ack=66489 Win=3304 Len=1238 TSval=4286081617 TSecr=2230487743 [TCP PDU reassembled in 1926]"
"1926","12:45:01.459144","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"1929","12:45:01.459149","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1930","12:45:01.459150","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1932","12:45:01.459305","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"1934","12:45:01.462426","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1941","12:45:01.462506","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"1989","12:45:01.475514","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"1996","12:45:01.475523","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"2000","12:45:01.475528","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2003","12:45:01.475532","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2006","12:45:01.475535","109.70.100.248","152.66.159.50","TLSv1.2","1226","Application Data"
"2007","12:45:01.475536","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=525179 Ack=95067 Win=3304 Len=1238 TSval=4286081629 TSecr=2230487755 [TCP PDU reassembled in 2010]"
"2010","12:45:01.475540","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"2013","12:45:01.475544","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2014","12:45:01.475545","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2017","12:45:01.475548","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2020","12:45:01.475552","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"2023","12:45:01.476009","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"2024","12:45:01.477748","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"2026","12:45:01.477858","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
