"No.","Time","Source","Destination","Protocol","Length","Info"
"2067","20:36:43.783951","192.168.0.74","5.28.195.2","TCP","66","55377  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=412549879 TSecr=1676015903"
"2068","20:36:43.824977","5.28.195.2","192.168.0.74","TCP","56","443  >  55377 [RST] Seq=2 Win=0 Len=0"
"2069","20:36:43.979573","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55373  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=33886276 TSecr=0 SACK_PERM"
"2070","20:36:43.979660","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55371  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=824386485 TSecr=0 SACK_PERM"
"2071","20:36:44.082096","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2072","20:36:44.154790","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=477847 Ack=99031 Win=1043 Len=0 TSval=3380151282 TSecr=2984806908"
"2073","20:36:44.177117","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"2074","20:36:44.177604","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=47683 Ack=1232773 Win=6536 Len=0 TSval=39067148 TSecr=2626305372"
"2075","20:36:44.179148","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2076","20:36:44.231259","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"2077","20:36:44.231295","192.168.0.74","192.87.28.82","TLSv1.2","758","Application Data"
"2078","20:36:44.254145","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=477847 Ack=99567 Win=1043 Len=0 TSval=3380151381 TSecr=2984807005"
"2079","20:36:44.264349","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=477847 Ack=101667 Win=1011 Len=0 TSval=3380151391 TSecr=2984807057"
"2080","20:36:44.386610","149.154.167.41","192.168.0.74","SSL","171","Continuation Data"
"2081","20:36:44.386887","192.168.0.74","149.154.167.41","TCP","66","55046  >  443 [ACK] Seq=170 Ack=464 Win=65530 Len=0 TSval=433527705 TSecr=3357563983"
"2082","20:36:44.795750","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"2083","20:36:44.796169","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=47683 Ack=1233309 Win=6536 Len=0 TSval=39067766 TSecr=2626305840"
"2084","20:36:44.860724","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"2085","20:36:44.860827","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=101667 Ack=478383 Win=9872 Len=0 TSval=2984807687 TSecr=3380151979"
"2086","20:36:44.868016","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2087","20:36:44.936653","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"2088","20:36:44.936752","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=102203 Ack=478919 Win=9872 Len=0 TSval=2984807763 TSecr=3380152061"
"2089","20:36:44.988659","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2090","20:36:45.059136","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=478919 Ack=102739 Win=1043 Len=0 TSval=3380152187 TSecr=2984807815"
"2091","20:36:45.067132","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2092","20:36:45.138314","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=478919 Ack=103275 Win=1043 Len=0 TSval=3380152266 TSecr=2984807893"
"2093","20:36:45.977840","192.168.0.74","5.28.195.2","TCP","78","55378  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=780321288 TSecr=0 SACK_PERM"
"2094","20:36:45.977845","192.168.0.74","5.28.195.2","TCP","78","55379  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2440877466 TSecr=0 SACK_PERM"
"2095","20:36:45.977883","192.168.0.74","5.28.195.2","TCP","78","55380  >  5222 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3031301010 TSecr=0 SACK_PERM"
"2096","20:36:46.022944","5.28.195.2","192.168.0.74","TCP","74","443  >  55379 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=1852634200 TSecr=2440877466 WS=1024"
"2097","20:36:46.023197","192.168.0.74","5.28.195.2","TCP","66","55379  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=2440877511 TSecr=1852634200"
"2098","20:36:46.023478","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"2099","20:36:46.065278","5.28.195.2","192.168.0.74","TCP","66","443  >  55379 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1852634277 TSecr=2440877512"
"2100","20:36:46.091513","CompalBroadb_aa:60:7e","ee:99:94:f5:59:fd","ARP","56","Who has 192.168.0.74? Tell 192.168.0.1"
"2101","20:36:46.091644","ee:99:94:f5:59:fd","CompalBroadb_aa:60:7e","ARP","42","192.168.0.74 is at ee:99:94:f5:59:fd"
"2102","20:36:46.187400","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=478919 Ack=103275 Win=1043 Len=1408 TSval=3380153310 TSecr=2984807893 [TCP PDU reassembled in 2106]"
"2103","20:36:46.187654","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=103275 Ack=480327 Win=9858 Len=0 TSval=2984809014 TSecr=3380153310"
"2104","20:36:46.189067","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=480327 Ack=103275 Win=1043 Len=1408 TSval=3380153310 TSecr=2984807893 [TCP PDU reassembled in 2106]"
"2105","20:36:46.189166","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=103275 Ack=481735 Win=9858 Len=0 TSval=2984809015 TSecr=3380153310"
"2106","20:36:46.189746","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2107","20:36:46.189750","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=482989 Ack=103275 Win=1043 Len=1408 TSval=3380153310 TSecr=2984807893 [TCP PDU reassembled in 2108]"
"2108","20:36:46.189752","192.87.28.82","192.168.0.74","TLSv1.2","800","Application Data"
"2109","20:36:46.189823","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=103275 Ack=485131 Win=9827 Len=0 TSval=2984809016 TSecr=3380153310"
"2110","20:36:46.189963","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=103275 Ack=485131 Win=9880 Len=0 TSval=2984809016 TSecr=3380153310"
"2111","20:36:46.190338","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2112","20:36:46.274540","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=485131 Ack=103811 Win=1043 Len=0 TSval=3380153399 TSecr=2984809017"
"2113","20:36:46.274644","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2114","20:36:46.293763","5.28.195.2","192.168.0.74","TCP","66","443  >  55379 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1852634505 TSecr=2440877512"
"2115","20:36:46.293863","192.168.0.74","5.28.195.2","TCP","66","55379  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2440877782 TSecr=1852634505"
"2116","20:36:46.293987","192.168.0.74","5.28.195.2","TCP","66","55379  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=2440877782 TSecr=1852634505"
"2117","20:36:46.342414","5.28.195.2","192.168.0.74","TCP","56","443  >  55379 [RST] Seq=2 Win=0 Len=0"
"2118","20:36:46.349463","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=485131 Ack=104347 Win=1043 Len=0 TSval=3380153475 TSecr=2984809101"
"2119","20:36:46.351377","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2120","20:36:46.426774","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=485131 Ack=104883 Win=1043 Len=0 TSval=3380153551 TSecr=2984809178"
"2121","20:36:46.426922","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"2122","20:36:46.500000","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=485131 Ack=105955 Win=1043 Len=0 TSval=3380153626 TSecr=2984809253"
"2123","20:36:46.510892","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"2124","20:36:46.511005","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=105955 Ack=485667 Win=9872 Len=0 TSval=2984809337 TSecr=3380153632"
"2125","20:36:46.696785","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"2126","20:36:46.696892","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=105955 Ack=486203 Win=9872 Len=0 TSval=2984809523 TSecr=3380153817"
"2127","20:36:46.702550","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=486203 Ack=105955 Win=1043 Len=1408 TSval=3380153824 TSecr=2984809337 [TCP PDU reassembled in 2129]"
"2128","20:36:46.702551","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=487611 Ack=105955 Win=1043 Len=1408 TSval=3380153824 TSecr=2984809337 [TCP PDU reassembled in 2129]"
"2129","20:36:46.702552","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"2130","20:36:46.702614","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=105955 Ack=489823 Win=9824 Len=0 TSval=2984809529 TSecr=3380153824"
"2131","20:36:46.702713","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=105955 Ack=489823 Win=9880 Len=0 TSval=2984809529 TSecr=3380153824"
"2132","20:36:46.738269","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=489823 Ack=105955 Win=1043 Len=1408 TSval=3380153861 TSecr=2984809523 [TCP PDU reassembled in 2134]"
"2133","20:36:46.738359","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=105955 Ack=491231 Win=9858 Len=0 TSval=2984809565 TSecr=3380153861"
"2134","20:36:46.772610","192.87.28.82","192.168.0.74","TLSv1.2","1272","Application Data, Application Data"
"2135","20:36:46.772748","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=105955 Ack=492437 Win=9862 Len=0 TSval=2984809599 TSecr=3380153897"
"2136","20:36:46.779897","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=492437 Ack=105955 Win=1043 Len=1408 TSval=3380153904 TSecr=2984809565 [TCP PDU reassembled in 2138]"
"2137","20:36:46.779900","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=493845 Ack=105955 Win=1043 Len=1408 TSval=3380153904 TSecr=2984809565 [TCP PDU reassembled in 2138]"
"2138","20:36:46.779901","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"2139","20:36:46.780007","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=105955 Ack=496057 Win=9824 Len=0 TSval=2984809606 TSecr=3380153904"
"2140","20:36:46.780114","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=105955 Ack=496057 Win=9880 Len=0 TSval=2984809606 TSecr=3380153904"
"2141","20:36:46.789810","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2142","20:36:46.806055","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"2143","20:36:46.806075","192.168.0.74","192.87.28.82","TLSv1.2","244","Application Data"
"2144","20:36:46.842560","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=496057 Ack=107899 Win=1021 Len=0 TSval=3380153965 TSecr=2984809616"
"2145","20:36:46.842562","149.154.167.41","192.168.0.74","SSL","171","Continuation Data"
"2146","20:36:46.842731","192.168.0.74","149.154.167.41","TCP","66","55046  >  443 [ACK] Seq=170 Ack=569 Win=65530 Len=0 TSval=433530161 TSecr=3357566437"
"2147","20:36:46.842743","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"2148","20:36:46.842798","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=108077 Ack=497107 Win=9864 Len=0 TSval=2984809669 TSecr=3380153971"
"2149","20:36:46.863816","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2150","20:36:46.865883","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=108613 Ack=497107 Win=9880 Len=1408 TSval=2984809692 TSecr=3380153971 [TCP PDU reassembled in 2151]"
"2151","20:36:46.865899","192.168.0.74","192.87.28.82","TLSv1.2","1250","Application Data"
"2152","20:36:46.915767","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"2153","20:36:46.915769","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=498157 Ack=110021 Win=1013 Len=0 TSval=3380154042 TSecr=2984809690"
"2154","20:36:46.915879","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=111205 Ack=498157 Win=9864 Len=0 TSval=2984809742 TSecr=3380154042"
"2155","20:36:46.960519","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=498157 Ack=111205 Win=1043 Len=0 TSval=3380154086 TSecr=2984809692"
"2156","20:36:46.960673","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2157","20:36:46.978772","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55380  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3031302011 TSecr=0 SACK_PERM"
"2158","20:36:46.978814","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 55378  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=780322289 TSecr=0 SACK_PERM"
"2159","20:36:46.991016","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"2160","20:36:46.991187","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=47683 Ack=1233845 Win=6536 Len=0 TSval=39069962 TSecr=2626308182"
"2161","20:36:47.034790","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=498157 Ack=111741 Win=1043 Len=0 TSval=3380154160 TSecr=2984809787"
"2162","20:36:47.143649","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=498157 Ack=111741 Win=1043 Len=1408 TSval=3380154268 TSecr=2984809787 [TCP PDU reassembled in 2164]"
"2163","20:36:47.143651","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=499565 Ack=111741 Win=1043 Len=1408 TSval=3380154268 TSecr=2984809787 [TCP PDU reassembled in 2164]"
"2164","20:36:47.143653","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"2165","20:36:47.143779","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=111741 Ack=501777 Win=9824 Len=0 TSval=2984809970 TSecr=3380154268"
"2166","20:36:47.143898","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=111741 Ack=501777 Win=9880 Len=0 TSval=2984809970 TSecr=3380154268"
"2167","20:36:47.144005","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2168","20:36:47.200597","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"2169","20:36:47.200747","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=112277 Ack=502827 Win=9864 Len=0 TSval=2984810027 TSecr=3380154327"
"2170","20:36:47.219401","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"2171","20:36:47.295026","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=502827 Ack=113327 Win=1043 Len=0 TSval=3380154422 TSecr=2984810046"
"2172","20:36:47.295153","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2173","20:36:47.368245","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=502827 Ack=113863 Win=1043 Len=1408 TSval=3380154490 TSecr=2984810121 [TCP PDU reassembled in 2175]"
"2174","20:36:47.368248","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=504235 Ack=113863 Win=1043 Len=1408 TSval=3380154490 TSecr=2984810121 [TCP PDU reassembled in 2175]"
"2175","20:36:47.368250","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"2176","20:36:47.368492","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=113863 Ack=506447 Win=9824 Len=0 TSval=2984810195 TSecr=3380154490"
"2177","20:36:47.368674","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=113863 Ack=506447 Win=9880 Len=0 TSval=2984810195 TSecr=3380154490"
"2178","20:36:47.390099","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=506447 Ack=113863 Win=1043 Len=1408 TSval=3380154513 TSecr=2984810121 [TCP PDU reassembled in 2180]"
"2179","20:36:47.390107","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=507855 Ack=113863 Win=1043 Len=1408 TSval=3380154513 TSecr=2984810121 [TCP PDU reassembled in 2180]"
"2180","20:36:47.390109","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2181","20:36:47.390110","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=510517 Ack=113863 Win=1043 Len=1408 TSval=3380154513 TSecr=2984810121 [TCP PDU reassembled in 2183]"
"2182","20:36:47.390112","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=511925 Ack=113863 Win=1043 Len=1408 TSval=3380154513 TSecr=2984810121 [TCP PDU reassembled in 2183]"
"2183","20:36:47.390114","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2184","20:36:47.390115","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=514587 Ack=113863 Win=1043 Len=1408 TSval=3380154513 TSecr=2984810121 [TCP PDU reassembled in 2186]"
"2185","20:36:47.390116","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=515995 Ack=113863 Win=1043 Len=1408 TSval=3380154513 TSecr=2984810121 [TCP PDU reassembled in 2186]"
"2186","20:36:47.390118","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2187","20:36:47.390397","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=113863 Ack=518657 Win=9880 Len=0 TSval=2984810217 TSecr=3380154513"
"2188","20:36:47.390646","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2189","20:36:47.421128","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data, Application Data"
"2190","20:36:47.421147","192.168.0.74","192.87.28.82","TLSv1.2","266","Application Data"
"2191","20:36:47.423288","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=116007 Ack=518657 Win=9880 Len=1408 TSval=2984810250 TSecr=3380154513 [TCP PDU reassembled in 2193]"
"2192","20:36:47.423290","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=117415 Ack=518657 Win=9880 Len=1408 TSval=2984810250 TSecr=3380154513 [TCP PDU reassembled in 2193]"
"2193","20:36:47.423303","192.168.0.74","192.87.28.82","TLSv1.2","356","Application Data"
"2194","20:36:47.424860","192.87.28.82","192.168.0.74","TLSv1.2","794","Application Data"
"2195","20:36:47.425008","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=119113 Ack=519385 Win=9880 Len=0 TSval=2984810251 TSecr=3380154550"
"2196","20:36:47.462027","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=519385 Ack=115807 Win=1021 Len=0 TSval=3380154583 TSecr=2984810217"
"2197","20:36:47.462029","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=519385 Ack=117415 Win=996 Len=0 TSval=3380154583 TSecr=2984810247"
"2198","20:36:47.462030","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=519385 Ack=119113 Win=1017 Len=0 TSval=3380154584 TSecr=2984810250"
"2199","20:36:47.462149","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2200","20:36:47.470806","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=119649 Ack=519385 Win=9880 Len=1408 TSval=2984810297 TSecr=3380154584 [TCP PDU reassembled in 2202]"
"2201","20:36:47.470809","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=121057 Ack=519385 Win=9880 Len=1408 TSval=2984810297 TSecr=3380154584 [TCP PDU reassembled in 2202]"
"2202","20:36:47.470829","192.168.0.74","192.87.28.82","TLSv1.2","1320","Application Data"
"2203","20:36:47.470846","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=123719 Ack=519385 Win=9880 Len=1408 TSval=2984810297 TSecr=3380154584 [TCP PDU reassembled in 2205]"
"2204","20:36:47.470847","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=125127 Ack=519385 Win=9880 Len=1408 TSval=2984810297 TSecr=3380154584 [TCP PDU reassembled in 2205]"
"2205","20:36:47.470850","192.168.0.74","192.87.28.82","TLSv1.2","1320","Application Data"
"2206","20:36:47.470862","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=127789 Ack=519385 Win=9880 Len=1408 TSval=2984810297 TSecr=3380154584 [TCP PDU reassembled in 2208]"
"2207","20:36:47.470863","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=129197 Ack=519385 Win=9880 Len=1408 TSval=2984810297 TSecr=3380154584 [TCP PDU reassembled in 2208]"
"2208","20:36:47.470865","192.168.0.74","192.87.28.82","TLSv1.2","1320","Application Data"
"2209","20:36:47.470875","192.168.0.74","192.87.28.82","TCP","1474","53922  >  9001 [ACK] Seq=131859 Ack=519385 Win=9880 Len=1408 TSval=2984810297 TSecr=3380154584 [TCP PDU reassembled in 2210]"
"2210","20:36:47.470878","192.168.0.74","192.87.28.82","TLSv1.2","414","Application Data"
"2211","20:36:47.490713","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=519385 Ack=119113 Win=1043 Len=1408 TSval=3380154614 TSecr=2984810251 [TCP PDU reassembled in 2213]"
"2212","20:36:47.490715","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=520793 Ack=119113 Win=1043 Len=1408 TSval=3380154614 TSecr=2984810251 [TCP PDU reassembled in 2213]"
"2213","20:36:47.490716","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2214","20:36:47.490717","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"2215","20:36:47.490718","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=524863 Ack=119113 Win=1043 Len=1408 TSval=3380154614 TSecr=2984810251 [TCP PDU reassembled in 2217]"
"2216","20:36:47.490719","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=526271 Ack=119113 Win=1043 Len=1408 TSval=3380154614 TSecr=2984810251 [TCP PDU reassembled in 2217]"
"2217","20:36:47.490720","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"2218","20:36:47.490721","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=528125 Ack=119113 Win=1043 Len=1408 TSval=3380154614 TSecr=2984810251 [TCP PDU reassembled in 2220]"
"2219","20:36:47.490722","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=529533 Ack=119113 Win=1043 Len=1408 TSval=3380154614 TSecr=2984810251 [TCP PDU reassembled in 2220]"
"2220","20:36:47.490723","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2221","20:36:47.490724","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=532195 Ack=119113 Win=1043 Len=1408 TSval=3380154614 TSecr=2984810251 [TCP PDU reassembled in 2223]"
"2222","20:36:47.490726","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=533603 Ack=119113 Win=1043 Len=1408 TSval=3380154614 TSecr=2984810251 [TCP PDU reassembled in 2223]"
"2223","20:36:47.490727","192.87.28.82","192.168.0.74","TLSv1.2","484","Application Data"
"2224","20:36:47.490844","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=133615 Ack=535429 Win=9630 Len=0 TSval=2984810317 TSecr=3380154614"
"2225","20:36:47.490982","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=133615 Ack=535429 Win=9880 Len=0 TSval=2984810317 TSecr=3380154614"
"2226","20:36:47.492019","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=535429 Ack=119113 Win=1043 Len=1408 TSval=3380154616 TSecr=2984810251 [TCP PDU reassembled in 2228]"
"2227","20:36:47.492021","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=536837 Ack=119113 Win=1043 Len=1408 TSval=3380154616 TSecr=2984810251 [TCP PDU reassembled in 2228]"
"2228","20:36:47.492022","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"2229","20:36:47.492096","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"2230","20:36:47.504622","192.87.28.82","192.168.0.74","TLSv1.2","666","Application Data"
"2231","20:36:47.504765","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=134151 Ack=540099 Win=9871 Len=0 TSval=2984810331 TSecr=3380154631"
"2232","20:36:47.508889","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=540099 Ack=123719 Win=1002 Len=0 TSval=3380154636 TSecr=2984810297"
"2233","20:36:47.512344","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=540099 Ack=126535 Win=1021 Len=0 TSval=3380154638 TSecr=2984810297"
"2234","20:36:47.512345","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=540099 Ack=129197 Win=1021 Len=0 TSval=3380154638 TSecr=2984810297"
"2235","20:36:47.512346","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=540099 Ack=131859 Win=1002 Len=0 TSval=3380154639 TSecr=2984810297"
"2236","20:36:47.512347","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=540099 Ack=133615 Win=975 Len=0 TSval=3380154639 TSecr=2984810297"
"2237","20:36:47.536725","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"2238","20:36:47.536894","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=47683 Ack=1234381 Win=6536 Len=0 TSval=39070507 TSecr=2626308726"
"2239","20:36:47.570243","192.87.28.82","192.168.0.74","TCP","66","9001  >  53922 [ACK] Seq=540099 Ack=134151 Win=1043 Len=0 TSval=3380154694 TSecr=2984810318"
