"No.","Time","Source","Destination","Protocol","Length","Info"
"4082","12:40:31.279858","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1765793 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4083]"
"4083","12:40:31.279859","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4084","12:40:31.279861","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=857389 Ack=60093 Win=765 Len=1238 TSval=2189825579 TSecr=1541495144 [TCP PDU reassembled in 4086]"
"4085","12:40:31.279863","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=858627 Ack=60093 Win=765 Len=1238 TSval=2189825579 TSecr=1541495144 [TCP PDU reassembled in 4086]"
"4086","12:40:31.279864","136.243.3.194","152.66.156.191","TLSv1.2","1210","Application Data"
"4087","12:40:31.279866","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1768269 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4089]"
"4088","12:40:31.279867","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1769507 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4089]"
"4089","12:40:31.279869","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4090","12:40:31.279871","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1771983 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4092]"
"4091","12:40:31.279872","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1773221 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4092]"
"4092","12:40:31.279874","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4093","12:40:31.279875","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4094","12:40:31.279877","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1776935 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4096]"
"4095","12:40:31.279879","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1778173 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4096]"
"4096","12:40:31.279880","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4097","12:40:31.279882","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1780649 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4099]"
"4098","12:40:31.279883","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1781887 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4099]"
"4099","12:40:31.279885","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4100","12:40:31.279887","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4101","12:40:31.279888","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1785601 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4103]"
"4102","12:40:31.279890","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1786839 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4103]"
"4103","12:40:31.279892","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4104","12:40:31.279893","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1789315 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4106]"
"4105","12:40:31.279895","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1790553 Ack=145407 Win=4977 Len=1238 TSval=1834757386 TSecr=2270321019 [TCP PDU reassembled in 4106]"
"4106","12:40:31.279896","64.65.0.60","152.66.156.191","TLSv1.2","562","Application Data"
"4107","12:40:31.280099","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=60093 Ack=861009 Win=4778 Len=0 TSval=1541495280 TSecr=2189825579"
"4108","12:40:31.280486","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=60093 Ack=861009 Win=4834 Len=0 TSval=1541495281 TSecr=2189825579"
"4109","12:40:31.280556","152.66.156.191","64.65.0.60","TLSv1.2","1116","Application Data"
"4110","12:40:31.281108","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1792287 Ack=145407 Win=4977 Len=1238 TSval=1834757387 TSecr=2270321021 [TCP PDU reassembled in 4113]"
"4111","12:40:31.281110","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1793525 Ack=145407 Win=4977 Len=1238 TSval=1834757387 TSecr=2270321021 [TCP PDU reassembled in 4113]"
"4112","12:40:31.281111","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1794763 Ack=145407 Win=4977 Len=1238 TSval=1834757387 TSecr=2270321021 [TCP PDU reassembled in 4113]"
"4113","12:40:31.281112","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4114","12:40:31.281113","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1797239 Ack=145407 Win=4977 Len=1238 TSval=1834757387 TSecr=2270321021 [TCP PDU reassembled in 4116]"
"4115","12:40:31.281114","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1798477 Ack=145407 Win=4977 Len=1238 TSval=1834757387 TSecr=2270321021 [TCP PDU reassembled in 4116]"
"4116","12:40:31.281115","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4117","12:40:31.281117","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1800953 Ack=145407 Win=4977 Len=1238 TSval=1834757387 TSecr=2270321021 [TCP PDU reassembled in 4119]"
"4118","12:40:31.281118","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1802191 Ack=145407 Win=4977 Len=1238 TSval=1834757387 TSecr=2270321021 [TCP PDU reassembled in 4119]"
"4119","12:40:31.281119","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4120","12:40:31.281120","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1804667 Ack=145407 Win=4977 Len=1238 TSval=1834757387 TSecr=2270321021 [TCP PDU reassembled in 4124]"
"4121","12:40:31.281121","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1805905 Ack=145407 Win=4977 Len=1238 TSval=1834757387 TSecr=2270321021 [TCP PDU reassembled in 4124]"
"4122","12:40:31.281202","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=146993 Ack=1807143 Win=5453 Len=0 TSval=2270321046 TSecr=1834757387"
"4123","12:40:31.282617","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1807143 Ack=145407 Win=4977 Len=1238 TSval=1834757389 TSecr=2270321022 [TCP PDU reassembled in 4124]"
"4124","12:40:31.282618","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"4125","12:40:31.282620","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1809619 Ack=145407 Win=4977 Len=1238 TSval=1834757389 TSecr=2270321022 [TCP PDU reassembled in 4138]"
"4126","12:40:31.282622","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1810857 Ack=145407 Win=4977 Len=1238 TSval=1834757389 TSecr=2270321022 [TCP PDU reassembled in 4138]"
"4127","12:40:31.282623","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=861009 Ack=60093 Win=765 Len=1238 TSval=2189825582 TSecr=1541495144 [TCP PDU reassembled in 4131]"
"4128","12:40:31.282624","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=862247 Ack=60093 Win=765 Len=1238 TSval=2189825582 TSecr=1541495144 [TCP PDU reassembled in 4131]"
"4129","12:40:31.282726","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=60093 Ack=863485 Win=4796 Len=0 TSval=1541495283 TSecr=2189825582"
"4130","12:40:31.282743","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"4131","12:40:31.286312","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"4132","12:40:31.286314","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=864723 Ack=60093 Win=765 Len=1238 TSval=2189825585 TSecr=1541495144 [TCP PDU reassembled in 4181]"
"4133","12:40:31.286315","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=865961 Ack=60093 Win=765 Len=1238 TSval=2189825585 TSecr=1541495144 [TCP PDU reassembled in 4181]"
"4134","12:40:31.286317","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=867199 Ack=60093 Win=765 Len=1238 TSval=2189825585 TSecr=1541495144 [TCP PDU reassembled in 4181]"
"4135","12:40:31.286423","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=60093 Ack=868437 Win=4757 Len=0 TSval=1541495287 TSecr=2189825585"
"4136","12:40:31.286564","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=60093 Ack=868437 Win=4834 Len=0 TSval=1541495287 TSecr=2189825585"
"4137","12:40:31.287287","152.66.156.191","136.243.3.194","TLSv1.2","1116","Application Data"
"4138","12:40:31.294472","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4139","12:40:31.294474","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1813333 Ack=145407 Win=4977 Len=1238 TSval=1834757400 TSecr=2270321033 [TCP PDU reassembled in 4141]"
"4140","12:40:31.294476","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1814571 Ack=145407 Win=4977 Len=1238 TSval=1834757400 TSecr=2270321033 [TCP PDU reassembled in 4141]"
"4141","12:40:31.294477","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4142","12:40:31.294478","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1817047 Ack=145407 Win=4977 Len=1238 TSval=1834757400 TSecr=2270321033 [TCP PDU reassembled in 4146]"
"4143","12:40:31.294480","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1818285 Ack=145407 Win=4977 Len=1238 TSval=1834757400 TSecr=2270321033 [TCP PDU reassembled in 4146]"
"4144","12:40:31.294654","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"4145","12:40:31.295717","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1819523 Ack=145407 Win=4977 Len=1238 TSval=1834757400 TSecr=2270321033 [TCP PDU reassembled in 4146]"
"4146","12:40:31.295719","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4147","12:40:31.295720","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1821999 Ack=145407 Win=4977 Len=1238 TSval=1834757400 TSecr=2270321033 [TCP PDU reassembled in 4149]"
"4148","12:40:31.295722","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1823237 Ack=145407 Win=4977 Len=1238 TSval=1834757400 TSecr=2270321033 [TCP PDU reassembled in 4149]"
"4149","12:40:31.295723","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"4150","12:40:31.295725","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1825713 Ack=145407 Win=4977 Len=1238 TSval=1834757400 TSecr=2270321033 [TCP PDU reassembled in 4153]"
"4151","12:40:31.295811","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=148065 Ack=1826951 Win=5453 Len=0 TSval=2270321061 TSecr=1834757400"
"4152","12:40:31.298822","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1826951 Ack=145943 Win=4973 Len=1238 TSval=1834757401 TSecr=2270321035 [TCP PDU reassembled in 4153]"
"4153","12:40:31.298824","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4154","12:40:31.298826","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1829427 Ack=145943 Win=4973 Len=1238 TSval=1834757401 TSecr=2270321035 [TCP PDU reassembled in 4156]"
"4155","12:40:31.298828","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1830665 Ack=145943 Win=4973 Len=1238 TSval=1834757401 TSecr=2270321035 [TCP PDU reassembled in 4156]"
"4156","12:40:31.298830","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4157","12:40:31.298832","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1833141 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4159]"
"4158","12:40:31.298834","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1834379 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4159]"
"4159","12:40:31.298835","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4160","12:40:31.298837","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1836855 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4162]"
"4161","12:40:31.298839","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1838093 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4162]"
"4162","12:40:31.298840","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4163","12:40:31.298842","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1840569 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4166]"
"4164","12:40:31.298843","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1841807 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4166]"
"4165","12:40:31.298845","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1843045 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4166]"
"4166","12:40:31.298846","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4167","12:40:31.298848","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4168","12:40:31.298850","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1846759 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4170]"
"4169","12:40:31.298851","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1847997 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4170]"
"4170","12:40:31.298853","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4171","12:40:31.298974","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"4172","12:40:31.299237","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"4173","12:40:31.300242","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1850473 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4176]"
"4174","12:40:31.300244","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1851711 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4176]"
"4175","12:40:31.300245","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1852949 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4176]"
"4176","12:40:31.300247","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4177","12:40:31.300248","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1855425 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4179]"
"4178","12:40:31.300250","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1856663 Ack=145943 Win=4973 Len=1238 TSval=1834757403 TSecr=2270321037 [TCP PDU reassembled in 4179]"
"4179","12:40:31.300251","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4180","12:40:31.300326","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=149137 Ack=1859139 Win=5453 Len=0 TSval=2270321065 TSecr=1834757403"
"4181","12:40:31.302400","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"4182","12:40:31.302401","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=869675 Ack=60093 Win=765 Len=1238 TSval=2189825602 TSecr=1541495280 [TCP PDU reassembled in 4184]"
"4183","12:40:31.302403","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=870913 Ack=60093 Win=765 Len=1238 TSval=2189825602 TSecr=1541495280 [TCP PDU reassembled in 4184]"
"4184","12:40:31.302404","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"4185","12:40:31.302405","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=873389 Ack=60093 Win=765 Len=1238 TSval=2189825602 TSecr=1541495280 [TCP PDU reassembled in 4190]"
"4186","12:40:31.302407","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=874627 Ack=60093 Win=765 Len=1238 TSval=2189825602 TSecr=1541495280 [TCP PDU reassembled in 4190]"
"4187","12:40:31.302408","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=875865 Ack=60093 Win=765 Len=1238 TSval=2189825602 TSecr=1541495280 [TCP PDU reassembled in 4190]"
"4188","12:40:31.302473","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=61143 Ack=877103 Win=4699 Len=0 TSval=1541495303 TSecr=2189825602"
"4189","12:40:31.302567","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=61143 Ack=877103 Win=4834 Len=0 TSval=1541495303 TSecr=2189825602"
"4190","12:40:31.305906","136.243.3.194","152.66.156.191","TLSv1.2","1304","Application Data"
"4191","12:40:31.305908","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=878341 Ack=60093 Win=765 Len=1238 TSval=2189825605 TSecr=1541495283 [TCP PDU reassembled in 4193]"
"4192","12:40:31.305910","136.243.3.194","152.66.156.191","TCP","1304","8000  >  63503 [ACK] Seq=879579 Ack=60093 Win=765 Len=1238 TSval=2189825605 TSecr=1541495283 [TCP PDU reassembled in 4193]"
"4193","12:40:31.305912","136.243.3.194","152.66.156.191","TLSv1.2","436","Application Data"
"4194","12:40:31.306017","152.66.156.191","136.243.3.194","TLSv1.2","602","Application Data"
"4195","12:40:31.306166","152.66.156.191","136.243.3.194","TCP","66","[TCP Window Update] 63503  >  8000 [ACK] Seq=61679 Ack=881187 Win=4834 Len=0 TSval=1541495306 TSecr=2189825605"
"4196","12:40:31.306991","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1859139 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4198]"
"4197","12:40:31.306993","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1860377 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4198]"
"4198","12:40:31.306995","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"4199","12:40:31.306996","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1862853 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4201]"
"4200","12:40:31.306997","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1864091 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4201]"
"4201","12:40:31.306999","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4202","12:40:31.307000","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1866567 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4204]"
"4203","12:40:31.307002","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1867805 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4204]"
"4204","12:40:31.307004","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4205","12:40:31.307005","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1870281 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4207]"
"4206","12:40:31.307007","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1871519 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4207]"
"4207","12:40:31.307008","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4208","12:40:31.307010","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4209","12:40:31.307011","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1875233 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4211]"
"4210","12:40:31.307012","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1876471 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4211]"
"4211","12:40:31.307014","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4212","12:40:31.307015","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1878947 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4215]"
"4213","12:40:31.307017","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1880185 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4215]"
"4214","12:40:31.307018","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1881423 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4215]"
"4215","12:40:31.307019","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4216","12:40:31.307021","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1883899 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4218]"
"4217","12:40:31.307022","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1885137 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4218]"
"4218","12:40:31.307024","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4219","12:40:31.307025","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1887613 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4221]"
"4220","12:40:31.307026","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1888851 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4221]"
"4221","12:40:31.307028","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data, Application Data"
"4222","12:40:31.307029","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1891327 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4224]"
"4223","12:40:31.307030","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1892565 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4224]"
"4224","12:40:31.307032","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4225","12:40:31.307033","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1895041 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4228]"
"4226","12:40:31.307035","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1896279 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4228]"
"4227","12:40:31.307036","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1897517 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4228]"
"4228","12:40:31.307037","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4229","12:40:31.307039","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1899993 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4231]"
"4230","12:40:31.307040","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1901231 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4231]"
"4231","12:40:31.307042","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4232","12:40:31.307043","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [PSH, ACK] Seq=1903707 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4235]"
"4233","12:40:31.307044","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1904945 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4235]"
"4234","12:40:31.307167","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"4235","12:40:31.307608","64.65.0.60","152.66.156.191","TLSv1.2","1304","Application Data"
"4236","12:40:31.307610","64.65.0.60","152.66.156.191","TCP","1304","443  >  63502 [ACK] Seq=1907421 Ack=146993 Win=4965 Len=1238 TSval=1834757413 TSecr=2270321046 [TCP PDU reassembled in 4240]"
"4237","12:40:31.307612","152.66.156.191","64.65.0.60","TLSv1.2","602","Application Data"
"4238","12:40:31.307718","152.66.156.191","64.65.0.60","TCP","66","63502  >  443 [ACK] Seq=150209 Ack=1908659 Win=5453 Len=0 TSval=2270321073 TSecr=1834757413"
