"No.","Time","Source","Destination","Protocol","Length","Info"
"14337","12:42:45.680841","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14338","12:42:45.682847","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14341","12:42:45.682856","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14345","12:42:45.682861","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14348","12:42:45.683137","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14351","12:42:45.683140","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14352","12:42:45.683141","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14355","12:42:45.683144","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14359","12:42:45.683426","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"14360","12:42:45.683768","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14364","12:42:45.684975","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14368","12:42:45.684984","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14371","12:42:45.684988","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14374","12:42:45.684991","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14375","12:42:45.684993","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14378","12:42:45.684996","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14379","12:42:45.685205","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14380","12:42:45.686964","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14383","12:42:45.686968","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14386","12:42:45.686972","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14390","12:42:45.686981","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14392","12:42:45.686983","109.70.100.248","152.66.159.50","TLSv1.2","540","Application Data"
"14398","12:42:45.689924","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14401","12:42:45.689929","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14404","12:42:45.689934","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14405","12:42:45.690068","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14407","12:42:45.691075","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14410","12:42:45.691145","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14412","12:42:45.696595","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14416","12:42:45.696602","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14419","12:42:45.696610","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14422","12:42:45.696615","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14423","12:42:45.696616","109.70.100.248","152.66.159.50","TLSv1.2","364","Application Data"
"14429","12:42:45.699622","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14432","12:42:45.699626","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14435","12:42:45.699629","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14440","12:42:45.699723","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14442","12:42:45.707299","109.70.100.248","152.66.159.50","TLSv1.2","530","Application Data, Application Data"
"14446","12:42:45.707307","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14449","12:42:45.707311","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14452","12:42:45.707315","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14456","12:42:45.707690","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"14457","12:42:45.710859","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14460","12:42:45.710864","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14463","12:42:45.710869","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14467","12:42:45.710875","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14472","12:42:45.712308","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14476","12:42:45.712314","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14479","12:42:45.712319","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14482","12:42:45.712323","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14485","12:42:45.712327","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14486","12:42:45.712546","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"14487","12:42:45.713684","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14490","12:42:45.714987","109.70.100.248","152.66.159.50","TLSv1.2","336","Application Data"
"14495","12:42:45.724799","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"14499","12:42:45.724804","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14502","12:42:45.724808","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14505","12:42:45.724813","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14506","12:42:45.724814","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14509","12:42:45.724818","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14510","12:42:45.724942","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14511","12:42:45.725219","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14512","12:42:45.726389","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14515","12:42:45.726393","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14519","12:42:45.726399","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14522","12:42:45.726405","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14525","12:42:45.726409","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14526","12:42:45.726410","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14529","12:42:45.726414","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14532","12:42:45.726612","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14533","12:42:45.727991","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14536","12:42:45.727995","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14539","12:42:45.727999","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14540","12:42:45.728194","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14541","12:42:45.730323","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14544","12:42:45.730326","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14547","12:42:45.730330","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14550","12:42:45.730333","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14554","12:42:45.730338","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14557","12:42:45.730395","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14561","12:42:45.730400","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14564","12:42:45.730403","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14565","12:42:45.730770","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14568","12:42:45.733031","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14571","12:42:45.733035","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14572","12:42:45.733036","109.70.100.248","152.66.159.50","TLSv1.2","764","Application Data, Application Data"
"14573","12:42:45.733208","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14577","12:42:45.735522","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14580","12:42:45.735526","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14583","12:42:45.735530","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14587","12:42:45.735535","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14590","12:42:45.735539","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14593","12:42:45.735542","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14594","12:42:45.735776","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14595","12:42:45.737250","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14598","12:42:45.737255","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14602","12:42:45.737260","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14605","12:42:45.737264","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14608","12:42:45.737374","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14610","12:42:45.743223","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14614","12:42:45.743230","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14617","12:42:45.743234","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14620","12:42:45.743238","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14623","12:42:45.743241","109.70.100.248","152.66.159.50","TLSv1.2","546","Application Data"
"14624","12:42:45.743536","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"14629","12:42:45.751346","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14632","12:42:45.751351","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14635","12:42:45.751355","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14639","12:42:45.751360","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14642","12:42:45.751364","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14643","12:42:45.751634","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14644","12:42:45.753083","109.70.100.248","152.66.159.50","TLSv1.2","248","Application Data"
"14648","12:42:45.753088","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14653","12:42:45.754349","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14656","12:42:45.754354","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14660","12:42:45.754360","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14663","12:42:45.754364","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14666","12:42:45.754507","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14667","12:42:45.757725","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14670","12:42:45.757729","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14674","12:42:45.757735","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14677","12:42:45.757738","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14680","12:42:45.757743","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14681","12:42:45.758174","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"14682","12:42:45.759607","109.70.100.248","152.66.159.50","TLSv1.2","1132","Application Data, Application Data"
"14684","12:42:45.765469","51.210.177.4","152.66.159.50","TLSv1.2","602","Application Data"
"14689","12:42:45.767042","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14692","12:42:45.767046","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14695","12:42:45.767050","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14698","12:42:45.767054","109.70.100.248","152.66.159.50","TLSv1.2","1232","Application Data"
"14701","12:42:45.767311","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14706","12:42:45.770315","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14709","12:42:45.770320","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14712","12:42:45.770324","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14716","12:42:45.770343","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14719","12:42:45.770347","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14722","12:42:45.770351","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14726","12:42:45.770663","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14727","12:42:45.773384","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14730","12:42:45.773389","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14733","12:42:45.773393","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14737","12:42:45.773398","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14740","12:42:45.773403","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14743","12:42:45.773407","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14747","12:42:45.773772","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14748","12:42:45.774233","109.70.100.248","152.66.159.50","TLSv1.2","126","Application Data"
"14777","12:42:45.787534","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14781","12:42:45.787541","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14784","12:42:45.787546","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14787","12:42:45.787552","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14790","12:42:45.787557","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14791","12:42:45.787560","109.70.100.248","152.66.159.50","TLSv1.2","342","Application Data"
"14795","12:42:45.787565","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14798","12:42:45.787570","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14801","12:42:45.787574","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14804","12:42:45.787579","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14808","12:42:45.787584","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14809","12:42:45.787742","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"14810","12:42:45.788233","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14813","12:42:45.789267","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14816","12:42:45.789271","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14820","12:42:45.789278","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14823","12:42:45.789282","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14826","12:42:45.789286","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14829","12:42:45.789290","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14833","12:42:45.789728","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"14834","12:42:45.792703","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14837","12:42:45.792708","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14840","12:42:45.792712","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14845","12:42:45.792849","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14846","12:42:45.794129","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14850","12:42:45.794135","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14853","12:42:45.794139","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14856","12:42:45.794144","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14859","12:42:45.794148","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14860","12:42:45.794150","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14863","12:42:45.794435","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"14864","12:42:45.796120","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14867","12:42:45.796124","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14871","12:42:45.796130","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14874","12:42:45.796135","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14877","12:42:45.796139","109.70.100.248","152.66.159.50","TLSv1.2","1098","Application Data, Application Data"
"14881","12:42:45.796354","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14882","12:42:45.799177","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14885","12:42:45.799256","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14887","12:42:45.801066","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14891","12:42:45.801072","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14895","12:42:45.803131","109.70.100.248","152.66.159.50","TLSv1.2","1276","Application Data"
"14900","12:42:45.808290","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14903","12:42:45.808294","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14906","12:42:45.808298","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14907","12:42:45.808404","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14909","12:42:45.809924","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14912","12:42:45.809929","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14916","12:42:45.810229","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14919","12:42:45.810231","109.70.100.248","152.66.159.50","TLSv1.2","132","Application Data"
"14925","12:42:45.813429","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14928","12:42:45.813434","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14931","12:42:45.813442","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14935","12:42:45.813448","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14938","12:42:45.813662","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"14939","12:42:45.815002","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14944","12:42:45.818202","109.70.100.248","152.66.159.50","TLSv1.2","1226","Application Data, Application Data, Application Data"
"14949","12:42:45.826649","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14952","12:42:45.826653","109.70.100.248","152.66.159.50","TLSv1.2","392","Application Data"
"14953","12:42:45.826772","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14958","12:42:45.828701","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14961","12:42:45.828706","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14964","12:42:45.828712","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14968","12:42:45.828722","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14971","12:42:45.828933","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14972","12:42:45.829500","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"14977","12:42:45.831582","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14980","12:42:45.831585","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14983","12:42:45.831591","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14986","12:42:45.831594","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14987","12:42:45.831596","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14990","12:42:45.831599","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14993","12:42:45.831602","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14996","12:42:45.831606","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"14997","12:42:45.831781","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"14998","12:42:45.833564","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15001","12:42:45.833568","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15004","12:42:45.833650","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"15005","12:42:45.835447","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"15009","12:42:45.835452","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15012","12:42:45.835456","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15015","12:42:45.835463","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15018","12:42:45.835466","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15019","12:42:45.835467","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15022","12:42:45.835471","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15025","12:42:45.835478","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15028","12:42:45.835718","152.66.159.50","109.70.100.248","TLSv1.2","1116","Application Data"
"15029","12:42:45.835943","109.70.100.248","152.66.159.50","TLSv1.2","1076","Application Data"
"15033","12:42:45.835949","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15036","12:42:45.835953","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15039","12:42:45.835957","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15044","12:42:45.841019","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15048","12:42:45.841031","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15051","12:42:45.841036","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15054","12:42:45.841040","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15058","12:42:45.841046","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"15059","12:42:45.841047","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15062","12:42:45.841050","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15066","12:42:45.841055","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15069","12:42:45.841059","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15072","12:42:45.841062","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"15076","12:42:45.841067","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15079","12:42:45.841202","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"15080","12:42:45.841607","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"15081","12:42:45.844805","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15084","12:42:45.844810","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15087","12:42:45.844815","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15091","12:42:45.844820","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15094","12:42:45.844824","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"15097","12:42:45.844828","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15100","12:42:45.844832","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15104","12:42:45.844841","109.70.100.248","152.66.159.50","TLSv1.2","308","Application Data"
"15105","12:42:45.845078","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"15106","12:42:45.845093","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"15108","12:42:45.850547","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15112","12:42:45.850553","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15115","12:42:45.850557","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15118","12:42:45.850559","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15121","12:42:45.850563","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15122","12:42:45.850564","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15125","12:42:45.850807","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"15126","12:42:45.852188","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15129","12:42:45.852193","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15133","12:42:45.855906","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"15137","12:42:45.855913","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15140","12:42:45.855916","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15143","12:42:45.855920","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15146","12:42:45.855924","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15147","12:42:45.855925","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15150","12:42:45.855929","109.70.100.248","152.66.159.50","TLSv1.2","778","Application Data, Application Data"
"15151","12:42:45.856291","152.66.159.50","109.70.100.248","TLSv1.2","1138","Application Data, Application Data"
"15154","12:42:45.946278","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15158","12:42:45.947185","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15162","12:42:45.947193","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15165","12:42:45.947199","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15168","12:42:45.947205","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15171","12:42:45.947211","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15174","12:42:45.947217","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15178","12:42:45.947223","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"15181","12:42:45.947231","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15184","12:42:45.947236","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15188","12:42:45.947243","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15189","12:42:45.947521","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"15193","12:42:45.948713","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15196","12:42:45.948717","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"15199","12:42:45.948720","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15203","12:42:45.948726","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15206","12:42:45.948729","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15207","12:42:45.948730","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15210","12:42:45.948734","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15213","12:42:45.948738","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15217","12:42:45.948743","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"15220","12:42:45.948747","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
