"No.","Time","Source","Destination","Protocol","Length","Info"
"6941","12:46:36.637738","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5225345 Ack=229831 Win=3076 Len=1238 TSval=4286176711 TSecr=2230582837 [TCP PDU reassembled in 6944]"
"6944","12:46:36.637743","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6947","12:46:36.637748","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6950","12:46:36.637753","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6953","12:46:36.637761","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6956","12:46:36.637766","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6960","12:46:36.637774","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6963","12:46:36.637778","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"6966","12:46:36.637783","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6969","12:46:36.638552","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"6970","12:46:36.639011","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6974","12:46:36.639016","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6977","12:46:36.639020","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"6979","12:46:36.639022","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6982","12:46:36.639026","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6986","12:46:36.639031","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6989","12:46:36.639034","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"6992","12:46:36.639038","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6996","12:46:36.639042","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"6999","12:46:36.639045","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7002","12:46:36.639049","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7005","12:46:36.639052","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7008","12:46:36.639055","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7012","12:46:36.639059","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7015","12:46:36.639062","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7018","12:46:36.639065","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7021","12:46:36.639068","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7025","12:46:36.639072","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7028","12:46:36.639273","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7031","12:46:36.639276","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7035","12:46:36.639281","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7038","12:46:36.639284","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7041","12:46:36.639287","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7044","12:46:36.639290","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7048","12:46:36.639294","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7051","12:46:36.639298","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7053","12:46:36.639300","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7056","12:46:36.639303","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7060","12:46:36.639409","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=231439 Ack=5370191 Win=6173 Len=1238 TSval=2230582939 TSecr=4286176735 [TCP PDU reassembled in 7062]"
"7062","12:46:36.639416","152.66.159.50","109.70.100.248","TLSv1.2","182","Application Data"
"7063","12:46:36.639555","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7067","12:46:36.639560","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7070","12:46:36.639563","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7073","12:46:36.639566","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7079","12:46:36.640589","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7082","12:46:36.640594","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7085","12:46:36.640598","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7089","12:46:36.640602","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7092","12:46:36.640606","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7095","12:46:36.640609","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7099","12:46:36.640614","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7102","12:46:36.640617","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7105","12:46:36.640621","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7109","12:46:36.640625","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7111","12:46:36.640853","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=234031 Ack=5427139 Win=6967 Len=1238 TSval=2230582940 TSecr=4286176740 [TCP PDU reassembled in 7113]"
"7113","12:46:36.640860","152.66.159.50","109.70.100.248","TLSv1.2","1210","Application Data"
"7116","12:46:36.641797","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7119","12:46:36.641801","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7120","12:46:36.641803","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7123","12:46:36.641806","109.70.100.248","152.66.159.50","TLSv1.2","1096","Application Data, Application Data, Application Data"
"7126","12:46:36.643807","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"7127","12:46:36.643831","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"7131","12:46:36.651529","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data"
"7132","12:46:36.651544","152.66.159.50","109.70.100.248","TLSv1.2","414","Application Data"
"7135","12:46:36.690599","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"7153","12:46:36.700433","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"7155","12:46:36.702026","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5439145 Ack=240823 Win=3229 Len=1238 TSval=4286176864 TSecr=2230582990 [TCP PDU reassembled in 7158]"
"7157","12:46:36.702082","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7158","12:46:36.706173","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7163","12:46:36.707591","109.70.100.248","152.66.159.50","TLSv1.2","414","Application Data, Application Data"
"7165","12:46:36.713384","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5446921 Ack=241359 Win=3248 Len=1238 TSval=4286176875 TSecr=2230583001 [TCP PDU reassembled in 7170]"
"7168","12:46:36.713481","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7170","12:46:36.715716","109.70.100.248","152.66.159.50","TLSv1.2","508","Application Data, Application Data"
"7172","12:46:36.716266","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5451077 Ack=241359 Win=3248 Len=1238 TSval=4286176878 TSecr=2230583007 [TCP PDU reassembled in 7176]"
"7176","12:46:36.718030","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7179","12:46:36.721753","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7183","12:46:36.723220","109.70.100.248","152.66.159.50","TLSv1.2","530","Application Data"
"7185","12:46:36.723421","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7186","12:46:36.727405","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5461445 Ack=241895 Win=3256 Len=1238 TSval=4286176889 TSecr=2230583018 [TCP PDU reassembled in 7190]"
"7190","12:46:36.729079","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7194","12:46:36.729775","109.70.100.248","152.66.159.50","TLSv1.2","950","Application Data, Application Data"
"7196","12:46:36.734256","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5469757 Ack=242431 Win=3265 Len=1238 TSval=4286176896 TSecr=2230583023 [TCP PDU reassembled in 7205]"
"7201","12:46:36.735529","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=242431 Ack=5473471 Win=7813 Len=1238 TSval=2230583035 TSecr=4286176896 [TCP PDU reassembled in 7202]"
"7202","12:46:36.735544","152.66.159.50","109.70.100.248","TLSv1.2","392","Application Data"
"7205","12:46:36.736948","109.70.100.248","152.66.159.50","TLSv1.2","1044","Application Data, Application Data, Application Data"
"7207","12:46:36.741977","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7211","12:46:36.745639","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7215","12:46:36.745644","109.70.100.248","152.66.159.50","TLSv1.2","436","Application Data, Application Data"
"7217","12:46:36.745823","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7218","12:46:36.749338","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5482247 Ack=243995 Win=3253 Len=1238 TSval=4286176911 TSecr=2230583036 [TCP PDU reassembled in 7222]"
"7222","12:46:36.750941","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7226","12:46:36.753861","109.70.100.248","152.66.159.50","TLSv1.2","950","Application Data, Application Data"
"7228","12:46:36.763514","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5490559 Ack=244531 Win=3249 Len=1238 TSval=4286176924 TSecr=2230583045 [TCP PDU reassembled in 7231]"
"7231","12:46:36.763521","109.70.100.248","152.66.159.50","TLSv1.2","422","Application Data"
"7234","12:46:36.763911","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7235","12:46:36.770429","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7239","12:46:36.773413","109.70.100.248","152.66.159.50","TLSv1.2","594","Application Data, Application Data"
"7241","12:46:36.777358","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5498871 Ack=245067 Win=3245 Len=1238 TSval=4286176939 TSecr=2230583063 [TCP PDU reassembled in 7246]"
"7246","12:46:36.781098","109.70.100.248","152.66.159.50","TLSv1.2","508","Application Data, Application Data"
"7248","12:46:36.784632","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5503027 Ack=245067 Win=3245 Len=1238 TSval=4286176946 TSecr=2230583073 [TCP PDU reassembled in 7252]"
"7252","12:46:36.788745","109.70.100.248","152.66.159.50","TLSv1.2","508","Application Data, Application Data"
"7254","12:46:36.790415","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5507183 Ack=245067 Win=3245 Len=1238 TSval=4286176952 TSecr=2230583081 [TCP PDU reassembled in 7258]"
"7258","12:46:36.790628","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7262","12:46:36.790749","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7263","12:46:36.796673","109.70.100.248","152.66.159.50","TLSv1.2","392","Application Data"
"7294","12:46:36.805811","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5514937 Ack=245603 Win=3241 Len=1238 TSval=4286176962 TSecr=2230583090 [TCP PDU reassembled in 7297]"
"7297","12:46:36.805820","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7302","12:46:36.808831","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7307","12:46:36.810229","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7310","12:46:36.810235","109.70.100.248","152.66.159.50","TLSv1.2","596","Application Data, Application Data"
"7312","12:46:36.810368","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7313","12:46:36.819769","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5531561 Ack=245603 Win=3241 Len=1238 TSval=4286176979 TSecr=2230583108 [TCP PDU reassembled in 7316]"
"7316","12:46:36.819774","109.70.100.248","152.66.159.50","TLSv1.2","508","Application Data, Application Data"
"7318","12:46:36.826086","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5535717 Ack=246139 Win=3237 Len=1238 TSval=4286176987 TSecr=2230583110 [TCP PDU reassembled in 7323]"
"7323","12:46:36.827973","109.70.100.248","152.66.159.50","TLSv1.2","508","Application Data, Application Data"
"7324","12:46:36.827976","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5539873 Ack=246139 Win=3237 Len=1238 TSval=4286176990 TSecr=2230583119 [TCP PDU reassembled in 7327]"
"7327","12:46:36.837106","109.70.100.248","152.66.159.50","TLSv1.2","1210","Application Data"
"7328","12:46:36.837112","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5543493 Ack=246139 Win=3237 Len=1238 TSval=4286176997 TSecr=2230583127 [TCP PDU reassembled in 7333]"
"7332","12:46:36.837330","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7333","12:46:36.841198","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7337","12:46:36.844881","109.70.100.248","152.66.159.50","TLSv1.2","950","Application Data, Application Data"
"7339","12:46:36.846266","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5551805 Ack=246675 Win=3233 Len=1238 TSval=4286177008 TSecr=2230583137 [TCP PDU reassembled in 7342]"
"7342","12:46:36.846272","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7347","12:46:36.849132","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7351","12:46:36.849304","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7352","12:46:36.852938","109.70.100.248","152.66.159.50","TLSv1.2","856","Application Data"
"7354","12:46:36.854438","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5563737 Ack=246675 Win=3233 Len=1238 TSval=4286177016 TSecr=2230583146 [TCP PDU reassembled in 7358]"
"7358","12:46:36.857058","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7362","12:46:36.860728","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7365","12:46:36.860737","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7366","12:46:36.860742","109.70.100.248","152.66.159.50","TLSv1.2","132","Application Data"
"7369","12:46:36.861055","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7370","12:46:36.862629","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5576183 Ack=247211 Win=3229 Len=1238 TSval=4286177024 TSecr=2230583152 [TCP PDU reassembled in 7374]"
"7374","12:46:36.865902","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7378","12:46:36.869324","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7382","12:46:36.869825","109.70.100.248","152.66.159.50","TLSv1.2","154","Application Data, Application Data"
"7384","12:46:36.870803","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5588651 Ack=247747 Win=3225 Len=1238 TSval=4286177032 TSecr=2230583160 [TCP PDU reassembled in 7387]"
"7387","12:46:36.872510","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7391","12:46:36.872651","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7392","12:46:36.875455","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7396","12:46:36.879058","109.70.100.248","152.66.159.50","TLSv1.2","530","Application Data, Application Data"
"7398","12:46:36.880767","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5599019 Ack=247747 Win=3225 Len=1238 TSval=4286177042 TSecr=2230583170 [TCP PDU reassembled in 7401]"
"7401","12:46:36.880774","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7404","12:46:36.880782","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7406","12:46:36.885268","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7409","12:46:36.885394","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7410","12:46:36.886709","109.70.100.248","152.66.159.50","TLSv1.2","110","Application Data"
"7412","12:46:36.888194","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5611443 Ack=248283 Win=3221 Len=1238 TSval=4286177049 TSecr=2230583172 [TCP PDU reassembled in 7415]"
"7415","12:46:36.888205","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7419","12:46:36.892827","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7422","12:46:36.892841","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7424","12:46:36.894264","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7426","12:46:36.894270","109.70.100.248","152.66.159.50","TLSv1.2","1276","Application Data"
"7427","12:46:36.894376","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7429","12:46:36.896911","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5627509 Ack=248819 Win=3217 Len=1238 TSval=4286177058 TSecr=2230583188 [TCP PDU reassembled in 7432]"
"7432","12:46:36.896919","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7436","12:46:36.900421","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7439","12:46:36.900429","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7473","12:46:36.905697","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7476","12:46:36.905892","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7477","12:46:36.907551","109.70.100.248","152.66.159.50","TLSv1.2","1088","Application Data, Application Data"
"7478","12:46:36.907553","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5644625 Ack=249355 Win=3213 Len=1238 TSval=4286177067 TSecr=2230583196 [TCP PDU reassembled in 7485]"
"7483","12:46:36.908920","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=249891 Ack=5648339 Win=7813 Len=1238 TSval=2230583208 TSecr=4286177067 [TCP PDU reassembled in 7484]"
"7484","12:46:36.908937","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"7485","12:46:36.909187","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7488","12:46:36.909193","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7491","12:46:36.909203","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7493","12:46:36.909737","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7497","12:46:36.913556","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7500","12:46:36.913728","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7501","12:46:36.914967","109.70.100.248","152.66.159.50","TLSv1.2","994","Application Data, Application Data"
"7503","12:46:36.915713","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5665361 Ack=249891 Win=3209 Len=1238 TSval=4286177078 TSecr=2230583205 [TCP PDU reassembled in 7508]"
"7508","12:46:36.920012","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7511","12:46:36.920018","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7512","12:46:36.920020","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7517","12:46:36.921833","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data, Application Data"
"7520","12:46:36.921948","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7522","12:46:36.923665","109.70.100.248","152.66.159.50","TLSv1.2","364","Application Data"
"7523","12:46:36.923667","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5682991 Ack=252505 Win=3189 Len=1238 TSval=4286177086 TSecr=2230583215 [TCP PDU reassembled in 7527]"
"7527","12:46:36.925131","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7530","12:46:36.925138","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7532","12:46:36.926163","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7535","12:46:36.926291","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7537","12:46:36.929715","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7541","12:46:36.931505","109.70.100.248","152.66.159.50","TLSv1.2","1066","Application Data, Application Data"
"7543","12:46:36.932924","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5700085 Ack=253041 Win=3185 Len=1238 TSval=4286177094 TSecr=2230583221 [TCP PDU reassembled in 7546]"
"7546","12:46:36.932935","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7549","12:46:36.932943","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7551","12:46:36.933599","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7554","12:46:36.933683","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7556","12:46:36.938683","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7559","12:46:36.938689","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7563","12:46:36.938699","109.70.100.248","152.66.159.50","TLSv1.2","248","Application Data, Application Data"
"7565","12:46:36.940667","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5721313 Ack=253577 Win=3181 Len=1238 TSval=4286177102 TSecr=2230583231 [TCP PDU reassembled in 7568]"
"7568","12:46:36.940674","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7569","12:46:36.940809","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7570","12:46:36.941671","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7572","12:46:36.946757","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7575","12:46:36.946764","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7578","12:46:36.946771","109.70.100.248","152.66.159.50","TLSv1.2","972","Application Data, Application Data"
"7580","12:46:36.948369","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5735837 Ack=254113 Win=3177 Len=1238 TSval=4286177109 TSecr=2230583238 [TCP PDU reassembled in 7583]"
"7583","12:46:36.948376","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7585","12:46:36.948477","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7586","12:46:36.948940","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7590","12:46:36.950263","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7593","12:46:36.950268","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7595","12:46:36.954212","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7598","12:46:36.954218","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7599","12:46:36.954220","109.70.100.248","152.66.159.50","TLSv1.2","972","Application Data"
"7601","12:46:36.955256","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5756551 Ack=254649 Win=3173 Len=1238 TSval=4286177117 TSecr=2230583246 [TCP PDU reassembled in 7604]"
"7604","12:46:36.955262","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7607","12:46:36.955266","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7608","12:46:36.955388","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7609","12:46:36.960005","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7612","12:46:36.960012","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7617","12:46:36.961275","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7620","12:46:36.961366","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7621","12:46:36.962375","109.70.100.248","152.66.159.50","TLSv1.2","972","Application Data, Application Data"
"7623","12:46:36.964062","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5777265 Ack=255185 Win=3169 Len=1238 TSval=4286177125 TSecr=2230583254 [TCP PDU reassembled in 7626]"
"7626","12:46:36.964068","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7629","12:46:36.964074","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7632","12:46:36.970600","109.70.100.248","152.66.159.50","TLSv1.2","204","Application Data"
"7633","12:46:36.970601","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5786069 Ack=256257 Win=3161 Len=1238 TSval=4286177133 TSecr=2230583262 [TCP PDU reassembled in 7637]"
"7635","12:46:36.970736","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7637","12:46:36.979252","109.70.100.248","152.66.159.50","TLSv1.2","1210","Application Data"
"7641","12:46:36.982528","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5789689 Ack=256793 Win=3157 Len=1238 TSval=4286177144 TSecr=2230583270 [TCP PDU reassembled in 7644]"
"7644","12:46:36.987125","109.70.100.248","152.66.159.50","TLSv1.2","182","Application Data"
"7646","12:46:36.988397","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7647","12:46:36.995318","152.66.159.50","109.70.100.248","TLSv1.2","1304","Application Data, Application Data"
"7648","12:46:36.995338","152.66.159.50","109.70.100.248","TLSv1.2","436","Application Data"
"7690","12:46:37.045940","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"7692","12:46:37.046890","152.66.159.50","109.70.100.248","TCP","1304","64644  >  9010 [ACK] Seq=258937 Ack=5792817 Win=7813 Len=1238 TSval=2230583346 TSecr=4286177207 [TCP PDU reassembled in 7693]"
"7693","12:46:37.046900","152.66.159.50","109.70.100.248","TLSv1.2","906","Application Data"
"7695","12:46:37.058914","109.70.100.248","152.66.159.50","TLSv1.2","602","Application Data"
"7697","12:46:37.059319","152.66.159.50","109.70.100.248","TLSv1.2","602","Application Data"
"7698","12:46:37.065107","109.70.100.248","152.66.159.50","TCP","1304","9010  >  64644 [ACK] Seq=5793353 Ack=261015 Win=3125 Len=1238 TSval=4286177225 TSecr=2230583346 [TCP PDU reassembled in 7701]"
"7701","12:46:37.065114","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7707","12:46:37.066902","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7710","12:46:37.066907","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7713","12:46:37.066913","109.70.100.248","152.66.159.50","TLSv1.2","1304","Application Data"
"7716","12:46:37.067760","109.70.100.248","152.66.159.50","TLSv1.2","530","Application Data"
